#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
228042,41832947,rps12,F6F33_pgp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20191025,-
228042,41832948,clpP,F6F33_pgp040,-,-,-,-,ClpP,protein-coding,-,-,-,ClpP,20201217,-
228042,41832949,trnH-GUG,F6F33_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228042,41832950,trnI-CAU,F6F33_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228042,41832951,trnL-CAA,F6F33_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228042,41832952,trnN-GUU,F6F33_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228042,41832953,rpoC1,F6F33_pgp075,-,-,-,-,RpoC1,protein-coding,-,-,-,RpoC1,20200926,-
228042,41832954,trnC-GCA,F6F33_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228042,41832955,rpoB,F6F33_pgp074,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20200926,-
228042,41832956,matK,F6F33_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200926,-
228042,41832957,rrn4.5,F6F33_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
228042,41832958,trnA-UGC,F6F33_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228042,41832959,psbB,F6F33_pgp039,-,-,-,-,PsbB,protein-coding,-,-,-,PsbB,20200926,-
228042,41832960,ndhH,F6F33_pgp008,-,-,-,-,NdhH,protein-coding,-,-,-,NdhH,20200926,-
228042,41832961,rpl32,F6F33_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200926,-
228042,41832962,ycf3,F6F33_pgp065,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20191025,-
228042,41832963,trnS-GGA,F6F33_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228042,41832964,trnL-CAA,F6F33_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228042,41832965,rps7,F6F33_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20191025,-
228042,41832966,psaA,F6F33_pgp066,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20200926,-
228042,41832967,rps3,F6F33_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200926,-
228042,41832968,psaI,F6F33_pgp056,-,-,-,-,PsaI,protein-coding,-,-,-,PsaI,20191025,-
228042,41832969,rps16,F6F33_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200926,-
228042,41832970,psbT,F6F33_pgp038,-,-,-,-,PsbT,protein-coding,-,-,-,PsbT,20200926,-
228042,41832971,atpF,F6F33_pgp080,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20200926,-
228042,41832972,petD,F6F33_pgp034,-,-,-,-,PetD,protein-coding,-,-,-,PetD,20191025,-
228042,41832973,rbcL,F6F33_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200926,-
228042,41832974,psaC,F6F33_pgp013,-,-,-,-,PsaC,protein-coding,-,-,-,PsaC,20191025,-
228042,41832975,rpl23,F6F33_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20191025,-
228042,41832976,trnI-GAU,F6F33_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228042,41832977,trnV-GAC,F6F33_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
