#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3724,32280943,psbA,B9J24_pgp083,-,-,-,-,PSII 32 KDa protein,protein-coding,-,-,-,-,20170908,-
3724,32280944,trnK,B9J24_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280945,matK,B9J24_pgp082,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
3724,32280946,trnQ,B9J24_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280947,psbK,B9J24_pgp081,-,-,-,-,PSII K protein,protein-coding,-,-,-,-,20170908,-
3724,32280948,psbI,B9J24_pgp080,-,-,-,-,PSII I protein,protein-coding,-,-,-,-,20170908,-
3724,32280949,trnS,B9J24_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280950,trnR,B9J24_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280951,atpA,B9J24_pgp079,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,-,20170908,-
3724,32280952,atpF,B9J24_pgp078,-,-,-,-,ATPase I subunit,protein-coding,-,-,-,-,20170908,-
3724,32280953,atpH,B9J24_pgp077,-,-,-,-,ATPase III subunit,protein-coding,-,-,-,-,20170908,-
3724,32280954,atpI,B9J24_pgp076,-,-,-,-,ATPase a subunit,protein-coding,-,-,-,-,20170908,-
3724,32280955,rps2,B9J24_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
3724,32280956,rpoC2,B9J24_pgp074,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20170908,-
3724,32280957,rpoC1,B9J24_pgp073,-,-,-,-,RNA polymerase beta subunit-1,protein-coding,-,-,-,-,20170908,-
3724,32280958,rpoB,B9J24_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
3724,32280959,trnC,B9J24_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280960,ycf6,B9J24_pgp071,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170908,-
3724,32280961,psbM,B9J24_pgp070,-,-,-,-,PSII low MW protein,protein-coding,-,-,-,-,20190814,-
3724,32280962,trnD,B9J24_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280963,trnY,B9J24_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280964,trnE,B9J24_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280965,trnT,B9J24_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280966,psbD,B9J24_pgp069,-,-,-,-,PSII D2 protein,protein-coding,-,-,-,-,20170908,-
3724,32280967,psbC,B9J24_pgp068,-,-,-,-,PSII 43 KDa protein,protein-coding,-,-,-,-,20170908,-
3724,32280968,trnS,B9J24_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280969,ycf9,B9J24_pgp067,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170908,-
3724,32280970,trnG,B9J24_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280971,trnM,B9J24_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280972,rps14,B9J24_pgp066,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
3724,32280973,psaB,B9J24_pgp065,-,-,-,-,PSI P700 apoprotein A2,protein-coding,-,-,-,-,20170908,-
3724,32280974,psaA,B9J24_pgp064,-,-,-,-,PSI P700 apoprotein A1,protein-coding,-,-,-,-,20170908,-
3724,32280975,ycf3,B9J24_pgp063,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170908,-
3724,32280976,trnS,B9J24_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170420,-
3724,32280977,rps4,B9J24_pgp062,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
