#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
32604,1497000,B1,HhV6Bgp003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497001,B2,HhV6Bgp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497002,DR3,HhV6Bgp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497003,B3,HhV6Bgp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497004,B4,HhV6Bgp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497005,B5,HhV6Bgp008,-,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20180815,-
32604,1497006,U3,HhV6Bgp010,-,-,-,-,US22 gene family; transactivator,protein-coding,-,-,-,transactivator,20180815,-
32604,1497007,U4,HhV6Bgp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497008,U6,HhV6Bgp014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497009,U9,HhV6Bgp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497010,U10,HhV6Bgp016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497011,U11,HhV6Bgp017,-,-,-,-,antigenic virion protein,protein-coding,-,-,-,antigenic virion protein,20180815,-
32604,1497012,U13,HhV6Bgp019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497013,U14,HhV6Bgp020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
32604,1497014,U18,HhV6Bgp024,-,-,-,-,IE-B,protein-coding,-,-,-,immediate-early protein 6,20180815,-
32604,1497015,U19,HhV6Bgp023,-,-,-,-,IE-B,protein-coding,-,-,-,immediate-early protein 4,20201003,-
32604,1497016,U20,HhV6Bgp031,-,-,-,-,glycoprotein,protein-coding,-,-,-,glycoprotein,20201003,-
