#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
224130,806827,trnD(guc),Mo15fMt33,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
224130,806828,orf337,Mo15fMp21,-,-,MT,-,orf337,protein-coding,-,-,-,-,20160806,-
224130,806829,orf318,Mo15fMp22,-,-,MT,-,orf318,protein-coding,-,-,-,-,20160820,-
224130,806830,orf276,Mo15fMp23,-,-,MT,-,orf276,protein-coding,-,-,-,-,20160716,-
224130,806831,orf325,Mo15fMp20,-,-,MT,-,orf325,protein-coding,-,-,-,-,20160917,-
224130,806832,orf287,Mo15fMp04,-,-,MT,-,orf287,protein-coding,-,-,-,-,20150626,-
224130,806833,rnl,Mo15fMr27,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20120926,-
224130,806834,orf135,Mo15fMp05,-,-,MT,-,orf135,protein-coding,-,-,-,-,20160325,-
224130,806835,cob,Mo15fMp24,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20160827,-
224130,806836,nad1,Mo15fMp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160806,-
224130,806837,nad4,Mo15fMp26,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
224130,806838,orf341,Mo15fMp06,-,-,MT,-,orf341,protein-coding,-,-,-,-,20150626,-
224130,806839,atp9,Mo15fMp07,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20160806,-
224130,806840,cox2,Mo15fMp08,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20160716,-
224130,806841,nad4L,Mo15fMp09,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160910,-
224130,806842,orf430,Mo15fMp25,-,-,MT,-,orf430,protein-coding,-,-,-,-,20160806,-
224130,806843,trnM(cau),Mo15fMt30,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
224130,806844,rns_b,Mo15fMr28,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20120926,-
224130,806845,nad2,Mo15fMp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160716,-
224130,806846,rns_a,Mo15fMr29,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20120926,-
224130,806847,trnP(ugg),Mo15fMt37,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
224130,806848,cox1,Mo15fMp19,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20160820,-
224130,806849,trnQ(uug),Mo15fMt35,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
224130,806850,orf149,Mo15fMp18,-,-,MT,-,orf149,protein-coding,-,-,-,-,20160917,-
224130,806851,atp8,Mo15fMp11,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160325,-
224130,806852,trnW(cca),Mo15fMt31,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
224130,806853,trnY(gua),Mo15fMt36,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
224130,806854,nad6,Mo15fMp10,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160917,-
224130,806855,orf166,Mo15fMp12,-,-,MT,-,orf166,protein-coding,-,-,-,-,20150626,-
224130,806856,orf221,Mo15fMp17,-,-,MT,-,orf221,protein-coding,-,-,-,-,20160820,-
224130,806857,trnG(ucc),Mo15fMt38,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
224130,806858,nad3,Mo15fMp03,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160806,-
224130,806859,trnK(uuu),Mo15fMt34,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
224130,806860,trnE(uuc),Mo15fMt32,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120926,-
224130,806861,cox3,Mo15fMp15,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20150626,-
224130,806862,atp6,Mo15fMp14,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160827,-
224130,806863,nad5,Mo15fMp16,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160903,-
224130,806864,orf215,Mo15fMp13,-,-,MT,-,orf215,protein-coding,-,-,-,-,20150626,-
