#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2163901,65112874,KNT88_gp002,KNT88_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112875,KNT88_gp003,KNT88_gp003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112876,KNT88_gp004,KNT88_gp004,-,-,-,-,VrlC protein,protein-coding,-,-,-,VrlC protein,20210607,-
2163901,65112877,KNT88_gp005,KNT88_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112878,KNT88_gp006,KNT88_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112879,KNT88_gp007,KNT88_gp007,-,-,-,-,outer membrane protein,protein-coding,-,-,-,outer membrane protein,20210607,-
2163901,65112880,KNT88_gp008,KNT88_gp008,-,-,-,-,neck protein,protein-coding,-,-,-,neck protein,20210607,-
2163901,65112881,KNT88_gp009,KNT88_gp009,-,-,-,-,neck protein,protein-coding,-,-,-,neck protein,20210607,-
2163901,65112882,KNT88_gp010,KNT88_gp010,-,-,-,-,tail sheath stabilizer,protein-coding,-,-,-,tail sheath stabilizer,20210607,-
2163901,65112883,KNT88_gp011,KNT88_gp011,-,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20210607,-
2163901,65112884,KNT88_gp012,KNT88_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112885,KNT88_gp013,KNT88_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112886,KNT88_gp014,KNT88_gp014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112887,KNT88_gp015,KNT88_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112888,KNT88_gp016,KNT88_gp016,-,-,-,-,plastocyanin,protein-coding,-,-,-,plastocyanin,20210607,-
2163901,65112889,KNT88_gp017,KNT88_gp017,-,-,-,-,ferredoxin,protein-coding,-,-,-,ferredoxin,20210607,-
2163901,65112890,KNT88_gp018,KNT88_gp018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112891,KNT88_gp019,KNT88_gp019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112892,KNT88_gp020,KNT88_gp020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112893,KNT88_gp021,KNT88_gp021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112894,KNT88_gp022,KNT88_gp022,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112895,KNT88_gp023,KNT88_gp023,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112896,KNT88_gp024,KNT88_gp024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112897,KNT88_gp025,KNT88_gp025,-,-,-,-,endonuclease,protein-coding,-,-,-,endonuclease,20210607,-
2163901,65112898,KNT88_gp026,KNT88_gp026,-,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210607,-
2163901,65112899,KNT88_gp027,KNT88_gp027,-,-,-,-,tail sheath monomer,protein-coding,-,-,-,tail sheath monomer,20210607,-
2163901,65112900,KNT88_gp028,KNT88_gp028,-,-,-,-,head-proximal tip of tail tube,protein-coding,-,-,-,head-proximal tip of tail tube,20210607,-
2163901,65112901,KNT88_gp029,KNT88_gp029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112902,KNT88_gp030,KNT88_gp030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112903,KNT88_gp031,KNT88_gp031,-,-,-,-,protease,protein-coding,-,-,-,protease,20210607,-
2163901,65112904,KNT88_gp032,KNT88_gp032,-,-,-,-,scaffold prohead core protein,protein-coding,-,-,-,scaffold prohead core protein,20210607,-
2163901,65112905,KNT88_gp033,KNT88_gp033,-,-,-,-,precursor of head vertex protein,protein-coding,-,-,-,precursor of head vertex protein,20210607,-
2163901,65112906,KNT88_gp034,KNT88_gp034,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112907,KNT88_gp035,KNT88_gp035,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112908,KNT88_gp036,KNT88_gp036,-,-,-,-,head-proximal tip of tail protein,protein-coding,-,-,-,head-proximal tip of tail protein,20210607,-
2163901,65112909,KNT88_gp037,KNT88_gp037,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112910,KNT88_gp038,KNT88_gp038,-,-,-,-,UvsY,protein-coding,-,-,-,UvsY,20210607,-
2163901,65112911,KNT88_gp039,KNT88_gp039,-,-,-,-,2OG-Fe(II) oxygenase,protein-coding,-,-,-,2OG-Fe(II) oxygenase,20210607,-
2163901,65112912,KNT88_gp040,KNT88_gp040,-,-,-,-,UvsW,protein-coding,-,-,-,UvsW,20210607,-
2163901,65112913,KNT88_gp041,KNT88_gp041,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112914,KNT88_gp042,KNT88_gp042,-,-,-,-,sigma factor,protein-coding,-,-,-,sigma factor,20210607,-
2163901,65112915,KNT88_gp043,KNT88_gp043,-,-,-,-,recombination endonuclease,protein-coding,-,-,-,recombination endonuclease,20210607,-
2163901,65112916,KNT88_gp044,KNT88_gp044,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112917,KNT88_gp045,KNT88_gp045,-,-,-,-,recombination endonuclease,protein-coding,-,-,-,recombination endonuclease,20210607,-
2163901,65112918,KNT88_gp046,KNT88_gp046,-,-,-,-,putative tryptophan halogenase,protein-coding,-,-,-,putative tryptophan halogenase,20210607,-
2163901,65112919,KNT88_gp047,KNT88_gp047,-,-,-,-,peptidase,protein-coding,-,-,-,peptidase,20210607,-
2163901,65112920,KNT88_gp048,KNT88_gp048,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112921,KNT88_gp049,KNT88_gp049,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112922,KNT88_gp050,KNT88_gp050,-,-,-,-,porphyrin biosynthetic protein,protein-coding,-,-,-,porphyrin biosynthetic protein,20210607,-
2163901,65112923,KNT88_gp051,KNT88_gp051,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112924,KNT88_gp052,KNT88_gp052,-,-,-,-,sliding clamp DNA polymerase,protein-coding,-,-,-,sliding clamp DNA polymerase,20210607,-
2163901,65112925,KNT88_gp053,KNT88_gp053,-,-,-,-,S-adenosylmethionine decarboxylase,protein-coding,-,-,-,S-adenosylmethionine decarboxylase,20210607,-
2163901,65112926,KNT88_gp054,KNT88_gp054,-,-,-,-,clamp loader subunit,protein-coding,-,-,-,clamp loader subunit,20210607,-
2163901,65112927,KNT88_gp055,KNT88_gp055,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112928,KNT88_gp056,KNT88_gp056,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112929,KNT88_gp057,KNT88_gp057,-,-,-,-,putative cytosine-specific protein,protein-coding,-,-,-,putative cytosine-specific protein,20210607,-
2163901,65112930,KNT88_gp058,KNT88_gp058,-,-,-,-,clamp loader subunit,protein-coding,-,-,-,clamp loader subunit,20210607,-
2163901,65112931,KNT88_gp059,KNT88_gp059,-,-,-,-,translational repressor of early genes,protein-coding,-,-,-,translational repressor of early genes,20210607,-
2163901,65112932,KNT88_gp060,KNT88_gp060,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112933,KNT88_gp061,KNT88_gp061,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112934,KNT88_gp062,KNT88_gp062,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112935,KNT88_gp063,KNT88_gp063,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112936,KNT88_gp064,KNT88_gp064,-,-,-,-,Hsp20 heat shock protein,protein-coding,-,-,-,Hsp20 heat shock protein,20210607,-
2163901,65112937,KNT88_gp065,KNT88_gp065,-,-,-,-,DUF680 domain-containing protein,protein-coding,-,-,-,DUF680 domain-containing protein,20210607,-
2163901,65112938,KNT88_gp066,KNT88_gp066,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112939,KNT88_gp067,KNT88_gp067,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112940,KNT88_gp068,KNT88_gp068,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112941,KNT88_gp069,KNT88_gp069,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210607,-
2163901,65112942,KNT88_gp070,KNT88_gp070,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112943,KNT88_gp071,KNT88_gp071,-,-,-,-,RecA-like recombination protein,protein-coding,-,-,-,RecA-like recombination protein,20210607,-
2163901,65112944,KNT88_gp072,KNT88_gp072,-,-,-,-,2OG-Fe(II) oxygenase,protein-coding,-,-,-,2OG-Fe(II) oxygenase,20210607,-
2163901,65112945,KNT88_gp073,KNT88_gp073,-,-,-,-,DNA primase-helicase,protein-coding,-,-,-,DNA primase-helicase,20210607,-
2163901,65112946,KNT88_gp074,KNT88_gp074,-,-,-,-,MazG,protein-coding,-,-,-,MazG,20210607,-
2163901,65112947,KNT88_gp075,KNT88_gp075,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112948,KNT88_gp076,KNT88_gp076,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112949,KNT88_gp077,KNT88_gp077,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112950,KNT88_gp078,KNT88_gp078,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112951,KNT88_gp079,KNT88_gp079,-,-,-,-,ribonucleotide reductase A,protein-coding,-,-,-,ribonucleotide reductase A,20210607,-
2163901,65112952,KNT88_gp080,KNT88_gp080,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112953,KNT88_gp081,KNT88_gp081,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112954,KNT88_gp082,KNT88_gp082,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112955,KNT88_gp083,KNT88_gp083,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112956,KNT88_gp084,KNT88_gp084,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112957,KNT88_gp085,KNT88_gp085,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112958,KNT88_gp086,KNT88_gp086,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112959,KNT88_gp087,KNT88_gp087,-,-,-,-,DNA primase subunit,protein-coding,-,-,-,DNA primase subunit,20210607,-
2163901,65112960,KNT88_gp088,KNT88_gp088,-,-,-,-,ribonucleotide reductase A,protein-coding,-,-,-,ribonucleotide reductase A,20210607,-
2163901,65112961,KNT88_gp089,KNT88_gp089,-,-,-,-,ribonucleotide reductase subunit B,protein-coding,-,-,-,ribonucleotide reductase subunit B,20210607,-
2163901,65112962,KNT88_gp090,KNT88_gp090,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2163901,65112963,KNT88_gp091,KNT88_gp091,-,-,-,-,transaldolase-like protein,protein-coding,-,-,-,transaldolase-like protein,20210607,-
