#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1195086,16840867,N392_gp01,N392_gp01,SA13_01,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20201221,-
1195086,16840868,N392_gp02,N392_gp02,SA13_02,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,protein-coding,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,20210129,-
1195086,16840869,N392_gp03,N392_gp03,SA13_03,-,-,-,PH domain-containing protein,protein-coding,-,-,-,PH domain-containing protein,20210129,-
1195086,16840870,N392_gp04,N392_gp04,SA13_04,-,-,-,ImmA/IrrE family metallo-endopeptidase,protein-coding,-,-,-,ImmA/IrrE family metallo-endopeptidase,20210129,-
1195086,16840871,N392_gp05,N392_gp05,SA13_05,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201221,-
1195086,16840872,N392_gp06,N392_gp06,SA13_06,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201221,-
1195086,16840873,N392_gp07,N392_gp07,SA13_07,-,-,-,anti-repressor KilAC domain protein,protein-coding,-,-,-,anti-repressor KilAC domain protein,20200629,-
1195086,16840874,N392_gp08,N392_gp08,SA13_08,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840875,N392_gp09,N392_gp09,SA13_09,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840876,N392_gp10,N392_gp10,SA13_10,-,-,-,DUF1270 family protein,protein-coding,-,-,-,DUF1270 family protein,20201221,-
1195086,16840877,N392_gp11,N392_gp11,SA13_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840878,N392_gp12,N392_gp12,SA13_12,-,-,-,siphovirus Gp157 family protein,protein-coding,-,-,-,siphovirus Gp157 family protein,20210123,-
1195086,16840879,N392_gp13,N392_gp13,SA13_13,-,-,-,ERF family protein,protein-coding,-,-,-,ERF family protein,20210123,-
1195086,16840880,N392_gp14,N392_gp14,SA13_14,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210313,-
1195086,16840881,N392_gp16,N392_gp16,SA13_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840882,N392_gp15,N392_gp15,SA13_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840883,N392_gp17,N392_gp17,SA13_17,-,-,-,conservedgC-terminal domain-containing protein,protein-coding,-,-,-,conservedgC-terminal domain-containing protein,20210129,-
1195086,16840884,N392_gp18,N392_gp18,SA13_18,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210212,-
1195086,16840885,N392_gp20,N392_gp20,SA13_20,-,-,-,DUF3269 family protein,protein-coding,-,-,-,DUF3269 family protein,20201221,-
1195086,16840886,N392_gp19,N392_gp19,SA13_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840887,N392_gp21,N392_gp21,SA13_21,-,-,-,DUF1064 domain-containing protein,protein-coding,-,-,-,DUF1064 domain-containing protein,20201221,-
1195086,16840888,N392_gp22,N392_gp22,SA13_22,-,-,-,DUF3113 family protein,protein-coding,-,-,-,DUF3113 family protein,20201221,-
1195086,16840889,N392_gp24,N392_gp24,SA13_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840890,N392_gp23,N392_gp23,SA13_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840891,N392_gp25,N392_gp25,SA13_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840892,N392_gp26,N392_gp26,SA13_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
1195086,16840893,N392_gp27,N392_gp27,SA13_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840894,N392_gp28,N392_gp28,SA13_28,-,-,-,DUF1024 family protein,protein-coding,-,-,-,DUF1024 family protein,20201221,-
1195086,16840895,N392_gp29,N392_gp29,SA13_29,-,-,-,dUTP diphosphatase,protein-coding,-,-,-,dUTP diphosphatase,20210129,-
1195086,16840896,N392_gp30,N392_gp30,SA13_30,-,-,-,DUF1381 domain-containing protein,protein-coding,-,-,-,DUF1381 domain-containing protein,20210123,-
1195086,16840897,N392_gp31,N392_gp31,SA13_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840898,N392_gp32,N392_gp32,SA13_32,-,-,-,transcriptional activator RinB,protein-coding,-,-,-,transcriptional activator RinB,20200629,-
1195086,16840899,N392_gp33,N392_gp33,SA13_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1195086,16840900,N392_gp34,N392_gp34,SA13_34,-,-,-,RinA familygtranscriptional activator,protein-coding,-,-,-,RinA familygtranscriptional activator,20201221,-
1195086,16840901,N392_gp35,N392_gp35,SA13_35,-,-,-,terminase,protein-coding,-,-,-,terminase,20210129,-
1195086,16840902,N392_gp36,N392_gp36,SA13_36,-,-,-,PBSX familygterminase large subunit,protein-coding,-,-,-,PBSX familygterminase large subunit,20201221,-
1195086,16840903,N392_gp37,N392_gp37,SA13_37,-,-,-,SPP1 family portal protein,protein-coding,-,-,-,SPP1 family portal protein,20210417,-
