#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10398,3837434,AWE45_gp02,AWE45_gp02,Ov2.5,-,-,-,OvHV-IL-10,protein-coding,-,-,-,OvHV-IL-10,20180815,-
10398,3837435,AWE45_gp03,AWE45_gp03,Ov3,-,-,-,Ov3 protein,protein-coding,-,-,-,Ov3 protein,20180815,-
10398,3837436,AWE45_gp04,AWE45_gp04,Ov3.5,-,-,-,Ov3.5 protein,protein-coding,-,-,-,Ov3.5 protein,20180815,-
10398,3837437,AWE45_gp11,AWE45_gp11,Ov5,-,-,-,Ov5 protein,protein-coding,-,-,-,Ov5 protein,20180815,-
10398,3837438,AWE45_gp47,AWE45_gp47,Ov6,-,-,-,Ov6 protein,protein-coding,-,-,-,Ov6 protein,20180815,-
10398,3837439,AWE45_gp69,AWE45_gp69,Ov8.5,-,-,-,ORFO8.5,protein-coding,-,-,-,ORFO8.5,20180815,-
10398,3837440,AWE45_gp72,AWE45_gp72,Ov9,-,-,-,Ov9 protein,protein-coding,-,-,-,Ov9 protein,20180815,-
10398,3837441,AWE45_gp73,AWE45_gp73,Ov10,-,-,-,Ov10 protein,protein-coding,-,-,-,Ov10 protein,20180815,-
10398,3837442,AWE45_gp01,AWE45_gp01,Ov2,-,-,-,Ov2 protein,protein-coding,-,-,-,Ov2 protein,20190601,-
10398,3837443,AWE45_gp48,AWE45_gp48,Ov7,-,-,-,Ov7 protein,protein-coding,-,-,-,Ov7 protein,20180815,-
10398,3837444,AWE45_gp49,AWE45_gp49,Ov8,-,-,-,Ov8 protein,protein-coding,-,-,-,Ov8 protein,20180815,-
10398,3837445,AWE45_gp06,AWE45_gp06,Ov4.5,-,-,-,Ov4.5 protein,protein-coding,-,-,-,Ov4.5 protein,20180815,-
10398,3925554,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Ovine herpes virus 2; Ovine herpesvirus 2; Ovine herpesvirus type 2; Sheep-associated malignant catarrhal fever virus; ovine herpesvirus-2 OHV-2).,other,-,-,-,-,20200513,-
10398,26683984,AWE45_gp05,AWE45_gp05,-,-,-,-,ORF3,protein-coding,-,-,-,ORF3,20180815,-
10398,26683985,AWE45_gp12,AWE45_gp12,-,-,-,-,ORF10,protein-coding,-,-,-,ORF10,20180815,-
10398,26683986,AWE45_gp70,AWE45_gp70,-,-,-,-,ORF73,protein-coding,-,-,-,ORF73,20180815,-
10398,26683987,AWE45_gp50,AWE45_gp50,-,-,-,-,ORF52,protein-coding,-,-,-,ORF52,20180815,-
10398,26683988,AWE45_gp07,AWE45_gp07,-,-,-,-,ORF6,protein-coding,-,-,-,ORF6,20180815,-
10398,26683989,AWE45_gp08,AWE45_gp08,-,-,-,-,ORF7,protein-coding,-,-,-,ORF7,20180815,-
10398,26683990,AWE45_gp09,AWE45_gp09,-,-,-,-,ORF8,protein-coding,-,-,-,ORF8,20180815,-
10398,26683991,AWE45_gp10,AWE45_gp10,-,-,-,-,ORF9,protein-coding,-,-,-,ORF9,20180815,-
10398,26683992,AWE45_gp13,AWE45_gp13,-,-,-,-,ORF11,protein-coding,-,-,-,ORF11,20180815,-
10398,26683993,AWE45_gp14,AWE45_gp14,-,-,-,-,ORF17,protein-coding,-,-,-,ORF17,20180815,-
10398,26683994,AWE45_gp15,AWE45_gp15,-,-,-,-,ORF17.5,protein-coding,-,-,-,ORF17.5,20180815,-
10398,26683995,AWE45_gp16,AWE45_gp16,-,-,-,-,ORF18,protein-coding,-,-,-,ORF18,20180815,-
10398,26683996,AWE45_gp17,AWE45_gp17,-,-,-,-,ORF19,protein-coding,-,-,-,ORF19,20180815,-
10398,26683997,AWE45_gp18,AWE45_gp18,-,-,-,-,ORF20,protein-coding,-,-,-,ORF20,20180815,-
10398,26683998,AWE45_gp19,AWE45_gp19,-,-,-,-,ORF21,protein-coding,-,-,-,ORF21,20180815,-
10398,26683999,AWE45_gp20,AWE45_gp20,-,-,-,-,ORF22,protein-coding,-,-,-,ORF22,20180815,-
10398,26684000,AWE45_gp21,AWE45_gp21,-,-,-,-,ORF23,protein-coding,-,-,-,ORF23,20180815,-
10398,26684001,AWE45_gp22,AWE45_gp22,-,-,-,-,ORF24,protein-coding,-,-,-,ORF24,20180815,-
10398,26684002,AWE45_gp23,AWE45_gp23,-,-,-,-,ORF25,protein-coding,-,-,-,ORF25,20180815,-
10398,26684003,AWE45_gp24,AWE45_gp24,-,-,-,-,ORF26,protein-coding,-,-,-,ORF26,20180815,-
10398,26684004,AWE45_gp25,AWE45_gp25,-,-,-,-,ORF27,protein-coding,-,-,-,ORF27,20180815,-
10398,26684005,AWE45_gp26,AWE45_gp26,-,-,-,-,ORF29,protein-coding,-,-,-,ORF29,20180815,-
10398,26684006,AWE45_gp27,AWE45_gp27,-,-,-,-,ORF30,protein-coding,-,-,-,ORF30,20180815,-
10398,26684007,AWE45_gp28,AWE45_gp28,-,-,-,-,ORF31,protein-coding,-,-,-,ORF31,20180815,-
10398,26684008,AWE45_gp29,AWE45_gp29,-,-,-,-,ORF32,protein-coding,-,-,-,ORF32,20180815,-
