#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1327773,16214174,36,PBI_PATTYP_36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214175,10,PBI_PATTYP_10,-,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210123,-
1327773,16214176,15,PBI_PATTYP_15,-,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20201221,-
1327773,16214177,24,PBI_PATTYP_24,-,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201221,-
1327773,16214178,77,PBI_PATTYP_77,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214179,25,PBI_PATTYP_25,-,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201221,-
1327773,16214180,90,PBI_PATTYP_90,-,-,-,-,carboxylase,protein-coding,-,-,-,carboxylase,20201221,-
1327773,16214181,1,PBI_PATTYP_1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214182,20,PBI_PATTYP_20,-,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201221,-
1327773,16214183,5,PBI_PATTYP_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214184,78,PBI_PATTYP_78,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214185,63,PBI_PATTYP_63,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214186,31,PBI_PATTYP_31,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1327773,16214187,70,PBI_PATTYP_70,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214188,51,PBI_PATTYP_51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214189,55,PBI_PATTYP_55,-,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20201221,-
1327773,16214190,12,PBI_PATTYP_12,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210406,-
1327773,16214191,28,PBI_PATTYP_28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214192,32,PBI_PATTYP_32,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1327773,16214193,14,PBI_PATTYP_14,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210406,-
1327773,16214194,73,PBI_PATTYP_73,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210406,-
1327773,16214195,37,PBI_PATTYP_37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214196,86,PBI_PATTYP_86,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214197,4,PBI_PATTYP_4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214198,87,PBI_PATTYP_87,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214199,48,PBI_PATTYP_48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214200,54,PBI_PATTYP_54,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214201,29,PBI_PATTYP_29,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1327773,16214202,44,PBI_PATTYP_44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214203,68,PBI_PATTYP_68,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214204,82,PBI_PATTYP_82,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214205,38,PBI_PATTYP_38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214206,75,PBI_PATTYP_75,-,-,-,-,immunity repressor,protein-coding,-,-,-,immunity repressor,20201221,-
1327773,16214207,85,PBI_PATTYP_85,-,-,-,-,DNA methylase,protein-coding,-,-,-,DNA methylase,20201221,-
1327773,16214208,76,PBI_PATTYP_76,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214209,88,PBI_PATTYP_88,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214210,53,PBI_PATTYP_53,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214211,13,PBI_PATTYP_13,-,-,-,-,terminase,protein-coding,-,-,-,terminase,20201221,-
1327773,16214212,50,PBI_PATTYP_50,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214213,83,PBI_PATTYP_83,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214214,45,PBI_PATTYP_45,-,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20201221,-
1327773,16214215,57,PBI_PATTYP_57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214216,27,PBI_PATTYP_27,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1327773,16214217,62,PBI_PATTYP_62,-,-,-,-,endo VII protein,protein-coding,-,-,-,endo VII protein,20210417,-
1327773,16214218,61,PBI_PATTYP_61,-,-,-,-,DNA methylase,protein-coding,-,-,-,DNA methylase,20201221,-
1327773,16214219,33,PBI_PATTYP_33,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1327773,16214220,89,PBI_PATTYP_89,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214221,91,PBI_PATTYP_91,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214222,23,PBI_PATTYP_23,-,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201221,-
1327773,16214223,64,PBI_PATTYP_64,-,-,-,-,NrdH-like protein,protein-coding,-,-,-,NrdH-like protein,20210417,-
1327773,16214224,84,PBI_PATTYP_84,-,-,-,-,putative cellulase,protein-coding,-,-,-,putative cellulase,20201221,-
1327773,16214225,80,PBI_PATTYP_80,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214226,71,PBI_PATTYP_71,-,-,-,-,Cas4 family exonuclease,protein-coding,-,-,-,Cas4 family exonuclease,20201221,-
1327773,16214227,58,PBI_PATTYP_58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214228,40,PBI_PATTYP_40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214229,42,PBI_PATTYP_42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214230,11,PBI_PATTYP_11,-,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20201221,-
1327773,16214231,41,PBI_PATTYP_41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214232,21,PBI_PATTYP_21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
1327773,16214233,18,PBI_PATTYP_18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327773,16214234,19,PBI_PATTYP_19,-,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201221,-
1327773,16214235,9,PBI_PATTYP_9,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
