#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
161118,55287694,ndhF,HRV54_pgp001,-,-,-,-,NADH dehydrogenase subunit F,protein-coding,-,-,-,NADH dehydrogenase subunit F,20210327,-
161118,55287695,rpl32,HRV54_pgp002,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210123,-
161118,55287696,trnL-UAG,HRV54_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287697,ccsA,HRV54_pgp086,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20210327,-
161118,55287698,ndhD,HRV54_pgp085,-,-,-,-,NADH dehydrogenase subunit D,protein-coding,-,-,-,NADH dehydrogenase subunit D,20210327,-
161118,55287699,psaC,HRV54_pgp084,-,-,-,-,photosystem I subunit C,protein-coding,-,-,-,photosystem I subunit C,20210327,-
161118,55287700,ndhE,HRV54_pgp083,-,-,-,-,NADH dehydrogenase subunit E,protein-coding,-,-,-,NADH dehydrogenase subunit E,20210327,-
161118,55287701,ndhG,HRV54_pgp082,-,-,-,-,NADH dehydrogenase subunit G,protein-coding,-,-,-,NADH dehydrogenase subunit G,20210327,-
161118,55287702,ndhI,HRV54_pgp081,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20210327,-
161118,55287703,ndhA,HRV54_pgp080,-,-,-,-,NADH dehydrogenase subunit A,protein-coding,-,-,-,NADH dehydrogenase subunit A,20210327,-
161118,55287704,ndhH,HRV54_pgp079,-,-,-,-,NADH dehydrogenase subunit H,protein-coding,-,-,-,NADH dehydrogenase subunit H,20210327,-
161118,55287705,rps15,HRV54_pgp078,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210327,-
161118,55287706,ycf1,HRV54_pgp077,-,-,-,-,Ycf1 protein,protein-coding,-,-,-,Ycf1 protein,20210327,-
161118,55287707,trnN-GUU,HRV54_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287708,trnR-ACG,HRV54_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287709,rrn5,HRV54_pgr008,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
161118,55287710,rrn4.5,HRV54_pgr007,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
161118,55287711,rrn23,HRV54_pgr006,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
161118,55287712,trnA-UGC,HRV54_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287713,trnI-GAU,HRV54_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287714,rrn16,HRV54_pgr005,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
161118,55287715,trnV-GAC,HRV54_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287716,rps12,HRV54_pgp076,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200919,-
161118,55287717,rps7,HRV54_pgp075,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210327,-
161118,55287718,ndhB,HRV54_pgp074,-,-,-,-,NADH dehydrogenase subunit B,protein-coding,-,-,-,NADH dehydrogenase subunit B,20210327,-
161118,55287719,ycf2,HRV54_pgp073,-,-,-,-,Ycf2 protein,protein-coding,-,-,-,Ycf2 protein,20210327,-
161118,55287720,trnM-CAU,HRV54_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287721,trnI-CAU,HRV54_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287722,rpl23,HRV54_pgp072,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210123,-
161118,55287723,rpl2,HRV54_pgp071,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210327,-
161118,55287724,trnH-GUG,HRV54_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287725,psbA,HRV54_pgp070,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210123,-
161118,55287726,trnK-UUU,HRV54_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287727,matK,HRV54_pgp069,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210212,-
161118,55287728,rps16,HRV54_pgp068,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
161118,55287729,trnQ-UUG,HRV54_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287730,psbK,HRV54_pgp067,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20210123,-
161118,55287731,psbI,HRV54_pgp066,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20200801,-
161118,55287732,trnS-GCU,HRV54_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287733,trnG-UCC,HRV54_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287734,trnR-UCU,HRV54_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287735,atpA,HRV54_pgp065,-,-,-,-,CF1 subunit alpha,protein-coding,-,-,-,CF1 subunit alpha,20210327,-
161118,55287736,atpF,HRV54_pgp064,-,-,-,-,CF0 subunit I,protein-coding,-,-,-,CF0 subunit I,20210327,-
161118,55287737,atpH,HRV54_pgp063,-,-,-,-,CF0 subunit III,protein-coding,-,-,-,CF0 subunit III,20200801,-
161118,55287738,atpI,HRV54_pgp062,-,-,-,-,CF0 subunit IV,protein-coding,-,-,-,CF0 subunit IV,20210327,-
161118,55287739,rps2,HRV54_pgp061,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
161118,55287740,rpoC2,HRV54_pgp060,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
161118,55287741,rpoC1,HRV54_pgp059,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
161118,55287742,rpoB,HRV54_pgp058,-,-,-,-,RNA polymerase subunit beta,protein-coding,-,-,-,RNA polymerase subunit beta,20210327,-
161118,55287743,trnC-GCA,HRV54_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287744,petN,HRV54_pgp057,-,-,-,-,cytochrome b6/f subunit N,protein-coding,-,-,-,cytochrome b6/f subunit N,20200801,-
161118,55287745,psbM,HRV54_pgp056,-,-,-,-,photosystem II subunit M,protein-coding,-,-,-,photosystem II subunit M,20200801,-
161118,55287746,trnD-GUC,HRV54_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287747,trnY-GUA,HRV54_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287748,trnE-UUC,HRV54_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287749,trnT-GGU,HRV54_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287750,psbD,HRV54_pgp055,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20201010,-
161118,55287751,psbC,HRV54_pgp054,-,-,-,-,photosystem II 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20210320,-
161118,55287752,trnS-UGA,HRV54_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287753,psbZ,HRV54_pgp053,-,-,-,-,photosystem II subunit Z,protein-coding,-,-,-,photosystem II subunit Z,20200912,-
161118,55287754,trnG-GCC,HRV54_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287755,trnM-CAU,HRV54_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161118,55287756,trnfM-CAU,HRV54_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
