#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1965354,55602931,HWB14_gp32,HWB14_gp32,B4963_0032,-,-,-,HNH endonuclease family protein,protein-coding,-,-,-,HNH endonuclease family protein,20210327,-
1965354,55602932,HWB14_gp21,HWB14_gp21,B4963_0021,-,-,-,putative major tail subunit domain protein,protein-coding,-,-,-,putative major tail subunit domain protein,20210327,-
1965354,55602933,HWB14_gp52,HWB14_gp52,B4963_0052,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602934,HWB14_gp87,HWB14_gp87,B4963_0087,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602935,HWB14_gp71,HWB14_gp71,B4963_0071,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
1965354,55602936,HWB14_gp36,HWB14_gp36,B4963_0036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602937,HWB14_gp27,HWB14_gp27,B4963_0027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602938,HWB14_gp62,HWB14_gp62,B4963_0062,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602939,HWB14_gp69,HWB14_gp69,B4963_0069,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602940,HWB14_gp58,HWB14_gp58,B4963_0058,-,-,-,DNA-dependent RNA polymerase family protein,protein-coding,-,-,-,DNA-dependent RNA polymerase family protein,20210327,-
1965354,55602941,HWB14_gp34,HWB14_gp34,B4963_0034,-,-,-,"histidine kinase-, DNA gyrase B-, and HSP90-like ATPase family protein",protein-coding,-,-,-,"histidine kinase-, DNA gyrase B-, and HSP90-like ATPase family protein",20210327,-
1965354,55602942,HWB14_gp02,HWB14_gp02,B4963_0002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602943,dam,HWB14_gp26,B4963_0026,-,-,-,DNA adenine methylase family protein,protein-coding,-,-,-,DNA adenine methylase family protein,20210327,-
1965354,55602944,HWB14_gp28,HWB14_gp28,B4963_0028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
1965354,55602945,HWB14_gp14,HWB14_gp14,B4963_0014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602946,HWB14_gp77,HWB14_gp77,B4963_0077,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602947,HWB14_gp19,HWB14_gp19,B4963_0019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602948,HWB14_gp59,HWB14_gp59,B4963_0059,-,-,-,AP2 domain protein,protein-coding,-,-,-,AP2 domain protein,20200620,-
1965354,55602949,HWB14_gp56,HWB14_gp56,B4963_0056,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602950,HWB14_gp39,HWB14_gp39,B4963_0039,-,-,-,phoH-like family protein,protein-coding,-,-,-,phoH-like family protein,20210327,-
1965354,55602951,HWB14_gp60,HWB14_gp60,B4963_0060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602952,HWB14_gp70,HWB14_gp70,B4963_0070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602953,HWB14_gp29,HWB14_gp29,B4963_0029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602954,HWB14_gp75,HWB14_gp75,B4963_0075,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602955,HWB14_gp61,HWB14_gp61,B4963_0061,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965354,55602956,HWB14_gp10,HWB14_gp10,B4963_0010,-,-,-,ryR domain protein,protein-coding,-,-,-,ryR domain protein,20210327,-
1965354,55602957,HWB14_gp16,HWB14_gp16,B4963_0016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
