#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2779315,63360272,J2A59_mgt04,J2A59_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360273,J2A59_mgt07,J2A59_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360274,J2A59_mgt08,J2A59_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360275,ATP6,J2A59_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
2779315,63360276,COX3,J2A59_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
2779315,63360277,J2A59_mgt10,J2A59_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360278,J2A59_mgt11,J2A59_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360279,J2A59_mgt17,J2A59_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360280,ND4L,J2A59_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
2779315,63360281,J2A59_mgt18,J2A59_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360282,CYTB,J2A59_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
2779315,63360283,J2A59_mgt20,J2A59_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360284,J2A59_mgt21,J2A59_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360285,J2A59_mgt01,J2A59_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360286,J2A59_mgt02,J2A59_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360287,J2A59_mgt03,J2A59_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360288,ND2,J2A59_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
2779315,63360289,J2A59_mgt05,J2A59_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360290,J2A59_mgt06,J2A59_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360291,COX1,J2A59_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
2779315,63360292,COX2,J2A59_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
2779315,63360293,J2A59_mgt09,J2A59_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360294,ATP8,J2A59_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
2779315,63360295,ND3,J2A59_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
2779315,63360296,J2A59_mgt12,J2A59_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360297,J2A59_mgt13,J2A59_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360298,J2A59_mgt14,J2A59_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360299,J2A59_mgt15,J2A59_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360300,J2A59_mgt16,J2A59_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360301,ND5,J2A59_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
2779315,63360302,ND4,J2A59_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
2779315,63360303,J2A59_mgt19,J2A59_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360304,ND6,J2A59_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
2779315,63360305,ND1,J2A59_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
2779315,63360306,J2A59_mgr02,J2A59_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210420,-
2779315,63360307,J2A59_mgt22,J2A59_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
2779315,63360308,J2A59_mgr01,J2A59_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210420,-
