#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
36035,36935552,atp6,DR535_mgp02,-,-,MT,-,ATP synthase F0 subunit a,protein-coding,-,-,-,ATP synthase F0 subunit a,20200908,-
36035,36935553,atp9,DR535_mgp03,-,-,MT,-,ATP synthase F0 subunit c,protein-coding,-,-,-,ATP synthase F0 subunit c,20210417,-
36035,36935554,trnF(gaa),DR535_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935555,cox2,DR535_mgp12,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,cytochrome c oxidase subunit 2,20200908,-
36035,36935556,trnL(taa),DR535_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935557,trnQ(ttg),DR535_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935558,trnK(ttt),DR535_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935559,trnR(tct),DR535_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935560,trnG(tcc),DR535_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935561,trnD(gtc),DR535_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935562,trnS(gct),DR535_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935563,trnH(gtg),DR535_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935564,trnM(cat),DR535_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935565,rps3,DR535_mgp11,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200908,-
36035,36935566,trnY(gta),DR535_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935567,trnN(gtt),DR535_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935568,trnA(tgc),DR535_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935569,trnI(gat),DR535_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935570,trnS(tga),DR535_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935571,rns,DR535_mgr02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
36035,36935572,trnW(tca),DR535_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935573,rnl,DR535_mgr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
36035,36935574,trnT(tgt),DR535_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935575,trnE(ttc),DR535_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935576,trnT(ttag),DR535_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935577,trnC(gca),DR535_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935578,trnV(tac),DR535_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935579,cox3,DR535_mgp10,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,cytochrome c oxidase subunit 3,20210417,-
36035,36935580,trnR(acg),DR535_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935581,cob,DR535_mgp09,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,apocytochrome b,20210417,-
36035,36935582,trnM(cat),DR535_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935583,rnpB,DR535_mgs01,-,-,MT,-,ncRNA,ncRNA,-,-,-,-,20200908,-
36035,36935584,trnP(tgg),DR535_mgt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
36035,36935585,cox1,DR535_mgp08,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,cytochrome c oxidase subunit 1,20200908,-
36035,36935586,atp8,DR535_mgp01,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200908,-
36035,36935587,orf777,DR535_mgp07,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
36035,36935588,orf473,DR535_mgp06,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
36035,36935589,orf415,DR535_mgp05,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
36035,36935590,orf299,DR535_mgp04,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
