#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
208936,36939027,rps12,DR428_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
208936,36939028,clpP,DR428_pgp039,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200911,-
208936,36939029,trnH-GUG,DR428_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939030,trnL-CAA,DR428_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939031,trnI-CAU,DR428_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939032,trnN-GUU,DR428_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939033,rpoC1,DR428_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
208936,36939034,trnC-GCA,DR428_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939035,rpoB,DR428_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
208936,36939036,rrn4.5S,DR428_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
208936,36939037,trnA-UGC,DR428_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939038,matK,DR428_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
208936,36939039,ycf3,DR428_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
208936,36939040,rpl32,DR428_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
208936,36939041,ndhH,DR428_pgp008,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20200911,-
208936,36939042,psaA,DR428_pgp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200911,-
208936,36939043,rps7,DR428_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
208936,36939044,trnL-CAA,DR428_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939045,psbB,DR428_pgp038,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200911,-
208936,36939046,trnS-GGA,DR428_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939047,rps3,DR428_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
208936,36939048,psaC,DR428_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
208936,36939049,psbT,DR428_pgp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
208936,36939050,atpF,DR428_pgp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
208936,36939051,trnQ-UUG,DR428_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939052,rpl23,DR428_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
208936,36939053,rbcL,DR428_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
208936,36939054,trnI-GAU,DR428_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939055,trnV-GAC,DR428_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939056,psaI,DR428_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
208936,36939057,accD,DR428_pgp056,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20200911,-
208936,36939058,petD,DR428_pgp033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
208936,36939059,trnS-UGA,DR428_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
208936,36939060,atpH,DR428_pgp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
