#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1446309,24285168,AA834_gt04,AA834_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285169,AA834_gt07,AA834_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285170,AA834_gt12,AA834_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285171,AA834_gt14,AA834_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285172,ATP6,AA834_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20151028,-
1446309,24285173,COX3,AA834_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160903,-
1446309,24285174,AA834_gt15,AA834_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285175,AA834_gt16,AA834_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285176,ND4,AA834_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160917,-
1446309,24285177,AA834_gt17,AA834_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285178,ND6,AA834_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20151028,-
1446309,24285179,AA834_gt20,AA834_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285180,AA834_gt21,AA834_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285181,AA834_gt01,AA834_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285182,AA834_gr02,AA834_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150516,-
1446309,24285183,AA834_gt02,AA834_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285184,AA834_gr01,AA834_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150516,-
1446309,24285185,AA834_gt03,AA834_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285186,ND1,AA834_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20151028,-
1446309,24285187,AA834_gt05,AA834_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285188,AA834_gt06,AA834_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285189,ND2,AA834_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160917,-
1446309,24285190,AA834_gt08,AA834_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285191,AA834_gt09,AA834_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285192,AA834_gt10,AA834_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285193,AA834_gt11,AA834_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285194,COX1,AA834_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160917,-
1446309,24285195,AA834_gt13,AA834_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285196,COX2,AA834_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160917,-
1446309,24285197,ATP8,AA834_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160325,-
1446309,24285198,ND3,AA834_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20151028,-
1446309,24285199,ND4L,AA834_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20151028,-
1446309,24285200,AA834_gt18,AA834_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285201,AA834_gt19,AA834_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
1446309,24285202,ND5,AA834_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160917,-
1446309,24285203,CYTB,AA834_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20151028,-
1446309,24285204,AA834_gt22,AA834_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150516,-
