#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
980028,54592279,trnH-GUG,HJD90_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592280,psbA,HJD90_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
980028,54592281,trnK-UUU,HJD90_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592282,matK,HJD90_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210320,-
980028,54592283,rps16,HJD90_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210320,-
980028,54592284,trnQ-UUG,HJD90_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592285,psbK,HJD90_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
980028,54592286,psbI,HJD90_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
980028,54592287,trnS-GCU,HJD90_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592288,trnC-GCA,HJD90_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592289,petN,HJD90_pgp080,ycf6,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
980028,54592290,psbM,HJD90_pgp079,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210129,-
980028,54592291,trnD-GUC,HJD90_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592292,trnY-GUA,HJD90_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592293,rpoB,HJD90_pgp078,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210320,-
980028,54592294,rpoC1,HJD90_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210320,-
980028,54592295,rpoC2,HJD90_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210320,-
980028,54592296,rps2,HJD90_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200919,-
980028,54592297,atpI,HJD90_pgp074,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210116,-
980028,54592298,atpH,HJD90_pgp073,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
980028,54592299,atpF,HJD90_pgp072,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210116,-
980028,54592300,atpA,HJD90_pgp071,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210320,-
980028,54592301,trnR-UCU,HJD90_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592302,trnG-UCC,HJD90_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592303,trnT-GGU,HJD90_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592304,psbD,HJD90_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210320,-
980028,54592305,psbC,HJD90_pgp069,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20210320,-
980028,54592306,trnS-UGA,HJD90_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592307,psbZ,HJD90_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200801,-
980028,54592308,trnG-GCC,HJD90_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592309,trnfM-CAU,HJD90_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
980028,54592310,rps14,HJD90_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210116,-
