#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
153946,3332232,trnL(uaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332233,trnV(uac),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332234,trnD(guc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332235,trnI(cau),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332236,trnM(cau),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332237,trnG(ucc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332238,trnT(ugu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332239,trnE(uuc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332240,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150711,-
153946,3332241,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160827,-
153946,3332242,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150626,-
153946,3332243,trnA(ugc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332244,trnR(ucg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332245,trnW(uca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332246,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160827,-
153946,3332247,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
153946,3332248,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160827,-
153946,3332249,rnl,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20120924,-
153946,3332250,trnC(gca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332251,ATP9,-,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20150626,-
153946,3332252,trnN(guu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332253,trnA(ugc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332254,trnH(gug),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332255,trnR(ucu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332256,trnQ(uug),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332257,trnS(gcu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332258,trnI(gau),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332259,trnL(uag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332260,trnF(gaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332261,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160827,-
153946,3332262,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160827,-
153946,3332263,rns,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20120924,-
153946,3332264,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160325,-
153946,3332265,trnK(uuu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332266,trnS(uga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332267,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
153946,3332268,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
153946,3332269,trnP(ugg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153946,3332270,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150626,-
153946,3332271,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160827,-
153946,3332272,trnY(gua),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
