#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3076,18887355,PROKKA_00002,PROKKA_00002,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20140327,-
3076,18887356,PROKKA_00003,PROKKA_00003,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887357,PROKKA_00004,PROKKA_00004,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887358,PROKKA_00005,PROKKA_00005,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,-,20150610,-
3076,18887359,accD,PROKKA_00006,-,-,-,-,acetyl-coenzyme A carboxylase carboxyl transferase subunit beta,protein-coding,-,-,-,-,20150610,-
3076,18887360,cysA,PROKKA_00007,-,-,-,-,sulfate/thiosulfate import ATP-binding protein CysA,protein-coding,-,-,-,-,20160910,-
3076,18887361,PROKKA_00008,PROKKA_00008,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887362,ftsH,PROKKA_00009,-,-,-,-,ATP-dependent zinc metalloprotease FtsH,protein-coding,-,-,-,-,20160910,-
3076,18887363,psbE,PROKKA_00010,-,-,-,-,PSII reaction center subunit V,protein-coding,-,-,-,-,20180210,-
3076,18887364,psbF,PROKKA_00011,-,-,-,-,PSII reaction center subunit VI,protein-coding,-,-,-,-,20150610,-
3076,18887365,psbL,PROKKA_00012,-,-,-,-,PSII 5 kDa protein,protein-coding,-,-,-,-,20150520,-
3076,18887366,psbJ,PROKKA_00013,-,-,-,-,photosystem II reaction center protein J,protein-coding,-,-,-,-,20150610,-
3076,18887367,PROKKA_00014,PROKKA_00014,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887368,PROKKA_00015,PROKKA_00015,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887369,PROKKA_00016,PROKKA_00016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150520,-
3076,18887370,psaM,PROKKA_00017,-,-,-,-,photosystem I reaction center subunit XII,protein-coding,-,-,-,-,20150520,-
3076,18887371,PROKKA_00019,PROKKA_00019,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887372,PROKKA_00020,PROKKA_00020,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887373,PROKKA_00022,PROKKA_00022,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887374,PROKKA_00023,PROKKA_00023,-,-,-,-,tRNA(Ile)-lysidine synthetase,protein-coding,-,-,-,-,20160910,-
3076,18887375,PROKKA_00024,PROKKA_00024,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887376,psbZ,PROKKA_00025,-,-,-,-,photosystem II reaction center protein Z,protein-coding,-,-,-,-,20150610,-
3076,18887377,chlB,PROKKA_00026,-,-,-,-,light-independent protochlorophyllide reductase subunit B,protein-coding,-,-,-,-,20160910,-
3076,18887378,psaA,PROKKA_00027,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20150610,-
3076,18887379,psaB,PROKKA_00028,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,-,20150520,-
3076,18887380,psbA1,PROKKA_00030,-,-,-,-,photosystem Q(B) protein 1 precursor,protein-coding,-,-,-,-,20160910,-
3076,18887381,rpoC,PROKKA_00031,-,-,-,-,DNA-directed RNA polymerase subunit beta',protein-coding,-,-,-,-,20160910,-
3076,18887382,rpoC,PROKKA_00032,-,-,-,-,DNA-directed RNA polymerase subunit beta',protein-coding,-,-,-,-,20160910,-
3076,18887383,rpoB,PROKKA_00033,-,-,-,-,DNA-directed RNA polymerase subunit beta,protein-coding,-,-,-,-,20160910,-
3076,18887384,PROKKA_00034,PROKKA_00034,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887385,cbbL,PROKKA_00035,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20150520,-
3076,18887386,rpsN,PROKKA_00036,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,-,20150610,-
3076,18887387,PROKKA_00037,PROKKA_00037,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887388,psaC,PROKKA_00038,-,-,-,-,photosystem I iron-sulfur center,protein-coding,-,-,-,-,20180210,-
3076,18887389,PROKKA_00039,PROKKA_00039,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887390,minD,PROKKA_00040,-,-,-,-,cell division inhibitor MinD,protein-coding,-,-,-,-,20150610,-
3076,18887391,PROKKA_00041,PROKKA_00041,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887392,chlN,PROKKA_00042,-,-,-,-,light-independent protochlorophyllide reductase subunit N,protein-coding,-,-,-,-,20160910,-
3076,18887393,chlL,PROKKA_00043,-,-,-,-,light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein,protein-coding,-,-,-,-,20160910,-
3076,18887394,ccsA,PROKKA_00045,-,-,-,-,cytochrome c biogenesis protein CcsA,protein-coding,-,-,-,-,20150520,-
3076,18887395,rpl32,PROKKA_00046,-,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,-,20160910,-
3076,18887396,cysT,PROKKA_00047,-,-,-,-,sulfate transport system permease protein CysT,protein-coding,-,-,-,-,20160910,-
3076,18887397,PROKKA_00048,PROKKA_00048,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150610,-
3076,18887398,petD,PROKKA_00049,-,-,-,-,17 kDa polypeptide,protein-coding,-,-,-,-,20160910,-
3076,18887399,petB,PROKKA_00050,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20160910,-
3076,18887400,clpP,PROKKA_00051,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20160730,-
3076,18887401,pcb,PROKKA_00052,-,-,-,-,chlorophyll a/b light-harvesting protein pcb,protein-coding,-,-,-,-,20150520,-
3076,18887402,psbT,PROKKA_00053,-,-,-,-,photosystem II reaction center protein T,protein-coding,-,-,-,-,20150610,-
3076,18887403,psbN,PROKKA_00054,-,-,-,-,photosystem II reaction center protein N,protein-coding,-,-,-,-,20150520,-
3076,18887404,psbH,PROKKA_00055,-,-,-,-,photosystem II reaction center protein H,protein-coding,-,-,-,-,20150610,-
3076,18887405,PROKKA_00056,PROKKA_00056,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887406,psbM,PROKKA_00057,-,-,-,-,photosystem II reaction center protein M,protein-coding,-,-,-,-,20201010,-
3076,18887407,PROKKA_00058,PROKKA_00058,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
3076,18887408,PROKKA_00059,PROKKA_00059,-,-,-,-,tRNA,tRNA,-,-,-,-,20140327,-
