#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2588555,40497256,FKU17_mgt01,FKU17_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497257,COX2,FKU17_mgp12,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20201217,-
2588555,40497258,FKU17_mgt02,FKU17_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497259,ATP6,FKU17_mgp10,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20201217,-
2588555,40497260,COX3,FKU17_mgp09,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20201217,-
2588555,40497261,FKU17_mgt03,FKU17_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497262,ND4,FKU17_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20201217,-
2588555,40497263,FKU17_mgt04,FKU17_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497264,ND6,FKU17_mgp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20201217,-
2588555,40497265,FKU17_mgt06,FKU17_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497266,FKU17_mgt13,FKU17_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497267,FKU17_mgt14,FKU17_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497268,FKU17_mgt16,FKU17_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497269,ND4L,FKU17_mgp13,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20201217,-
2588555,40497270,ATP8,FKU17_mgp11,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210306,-
2588555,40497271,ND3,FKU17_mgp08,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20201217,-
2588555,40497272,FKU17_mgt05,FKU17_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497273,ND5,FKU17_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20201217,-
2588555,40497274,FKU17_mgt07,FKU17_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497275,FKU17_mgt08,FKU17_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497276,FKU17_mgr02,FKU17_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2588555,40497277,FKU17_mgt09,FKU17_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497278,FKU17_mgt10,FKU17_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497279,FKU17_mgr01,FKU17_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2588555,40497280,FKU17_mgt11,FKU17_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497281,FKU17_mgt12,FKU17_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497282,CYTB,FKU17_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20201217,-
2588555,40497283,ND2,FKU17_mgp03,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20201217,-
2588555,40497284,FKU17_mgt15,FKU17_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497285,ND1,FKU17_mgp02,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210306,-
2588555,40497286,FKU17_mgt17,FKU17_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497287,FKU17_mgt18,FKU17_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497288,FKU17_mgt19,FKU17_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497289,FKU17_mgt20,FKU17_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497290,FKU17_mgt21,FKU17_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497291,FKU17_mgt22,FKU17_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2588555,40497292,COX1,FKU17_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20201217,-
