#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
74969,31675515,fad_RS00005,fad_RS00005,FAD_0001,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210308,-
74969,31675516,fad_RS00010,fad_RS00010,FAD_0002,-,-,-,type B DNA-directed DNA polymerase,protein-coding,-,-,-,type B DNA-directed DNA polymerase,20210605,-
74969,31675518,fad_RS00020,fad_RS00020,FAD_0004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210308,-
74969,31675519,fad_RS00025,fad_RS00025,FAD_0005,-,-,-,peptidylprolyl isomerase,protein-coding,-,-,-,peptidylprolyl isomerase,20210308,-
74969,31675520,fad_RS00030,fad_RS00030,FAD_0006,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210308,-
74969,31675521,fad_RS00035,fad_RS00035,FAD_0007,-,-,-,alcohol dehydrogenase catalytic domain-containing protein,protein-coding,-,-,-,alcohol dehydrogenase catalytic domain-containing protein,20210308,-
74969,31675522,fad_RS00040,fad_RS00040,FAD_0008,-,-,-,ribose-phosphate diphosphokinase,protein-coding,-,-,-,ribose-phosphate diphosphokinase,20210308,-
74969,31675523,fad_RS00045,fad_RS00045,FAD_0009,-,-,-,DUF99 family protein,protein-coding,-,-,-,DUF99 family protein,20210308,-
74969,31675524,fad_RS00050,fad_RS00050,FAD_0010,-,-,-,SMP-30/gluconolactonase/LRE family protein,protein-coding,-,-,-,SMP-30/gluconolactonase/LRE family protein,20210308,-
74969,31675525,fad_RS00055,fad_RS00055,FAD_0012,-,-,-,Rieske 2Fe-2S domain-containing protein,protein-coding,-,-,-,Rieske 2Fe-2S domain-containing protein,20210308,-
74969,31675526,fad_RS00060,fad_RS00060,FAD_0013,-,-,-,FAD-binding protein,protein-coding,-,-,-,FAD-binding protein,20210308,-
74969,31675527,fad_RS00065,fad_RS00065,FAD_0014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210308,-
74969,31675528,fad_RS00070,fad_RS00070,FAD_0015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210308,-
74969,31675529,fad_RS00075,fad_RS00075,FAD_0016,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20210308,-
74969,31675530,fad_RS00080,fad_RS00080,FAD_0017,-,-,-,HesA/MoeB/ThiF family protein,protein-coding,-,-,-,HesA/MoeB/ThiF family protein,20210308,-
74969,31675531,fad_RS00085,fad_RS00085,FAD_0018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210308,-
74969,31675532,fad_RS00090,fad_RS00090,FAD_0019,-,-,-,type II methionyl aminopeptidase,protein-coding,-,-,-,type II methionyl aminopeptidase,20210308,-
74969,31675533,tmk,fad_RS00095,FAD_0020,-,-,-,dTMP kinase,protein-coding,-,-,-,dTMP kinase,20210308,-
74969,31675534,fad_RS00100,fad_RS00100,FAD_0021,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210308,-
74969,31675535,fad_RS00105,fad_RS00105,FAD_0022,-,-,-,"CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase",protein-coding,-,-,-,"CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase",20210308,-
74969,31675536,fad_RS00110,fad_RS00110,FAD_0023,-,-,-,peptidyl-tRNA hydrolase,protein-coding,-,-,-,peptidyl-tRNA hydrolase,20210308,-
74969,31675537,fad_RS00115,fad_RS00115,FAD_0024,-,-,-,DUF763 domain-containing protein,protein-coding,-,-,-,DUF763 domain-containing protein,20210308,-
74969,31675538,fad_RS00120,fad_RS00120,FAD_0025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210308,-
