#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
411919,24147149,YC17_gt04,YC17_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147150,YC17_gt07,YC17_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147151,YC17_gt12,YC17_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147152,YC17_gt14,YC17_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147153,YC17_gp08,YC17_gp08,-,-,MT,-,ATP6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20160406,-
411919,24147154,YC17_gp07,YC17_gp07,-,-,MT,-,COX3,protein-coding,-,-,-,cytochrome c oxidase subunit III,20160813,-
411919,24147155,YC17_gt15,YC17_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147156,YC17_gt16,YC17_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147157,YC17_gp04,YC17_gp04,-,-,MT,-,ND4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190601,-
411919,24147158,YC17_gt17,YC17_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147159,YC17_gp02,YC17_gp02,-,-,MT,-,ND6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20160406,-
411919,24147160,YC17_gt20,YC17_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147161,YC17_gt21,YC17_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147162,YC17_gt01,YC17_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147163,YC17_gr02,YC17_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150423,-
411919,24147164,YC17_gt02,YC17_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147165,YC17_gr01,YC17_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150423,-
411919,24147166,YC17_gt03,YC17_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147167,YC17_gp13,YC17_gp13,-,-,MT,-,ND1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20160406,-
411919,24147168,YC17_gt05,YC17_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147169,YC17_gt06,YC17_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147170,YC17_gp12,YC17_gp12,-,-,MT,-,ND2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20160716,-
411919,24147171,YC17_gt08,YC17_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147172,YC17_gt09,YC17_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147173,YC17_gt10,YC17_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147174,YC17_gt11,YC17_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147175,YC17_gp11,YC17_gp11,-,-,MT,-,COX1,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190601,-
411919,24147176,YC17_gt13,YC17_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147177,YC17_gp10,YC17_gp10,-,-,MT,-,COX2,protein-coding,-,-,-,cytochrome c oxidase subunit II,20170906,-
411919,24147178,YC17_gp09,YC17_gp09,-,-,MT,-,ATP8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20160406,-
411919,24147179,YC17_gp06,YC17_gp06,-,-,MT,-,ND3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20160406,-
411919,24147180,YC17_gp05,YC17_gp05,-,-,MT,-,ND4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190601,-
411919,24147181,YC17_gt18,YC17_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147182,YC17_gt19,YC17_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
411919,24147183,YC17_gp03,YC17_gp03,-,-,MT,-,ND5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190601,-
411919,24147184,YC17_gp01,YC17_gp01,-,-,MT,-,CYTB,protein-coding,-,-,-,cytochrome b,20180721,-
411919,24147185,YC17_gt22,YC17_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
