#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1567006,24723487,DT57C_000002,DT57C_000002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723488,DT57C_000003,DT57C_000003,-,-,-,-,DNA transfer protein,protein-coding,-,-,-,DNA transfer protein,20200910,-
1567006,24723489,DT57C_000004,DT57C_000004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1567006,24723490,DT57C_000005,DT57C_000005,-,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20200910,-
1567006,24723491,DT57C_000006,DT57C_000006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723492,DT57C_000007,DT57C_000007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723493,DT57C_000008,DT57C_000008,-,-,-,-,repeat completion protein,protein-coding,-,-,-,repeat completion protein,20200910,-
1567006,24723494,DT57C_000009,DT57C_000009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1567006,24723495,DT57C_000010,DT57C_000010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723496,DT57C_000011,DT57C_000011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723497,DT57C_000012,DT57C_000012,-,-,-,-,putative homing endonuclease P-TflXVII,protein-coding,-,-,-,putative homing endonuclease P-TflXVII,20200910,-
1567006,24723498,DT57C_000013,DT57C_000013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723499,DT57C_000014,DT57C_000014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723500,DT57C_000015,DT57C_000015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723501,DT57C_000016,DT57C_000016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1567006,24723502,DT57C_000017,DT57C_000017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1567006,24723503,DT57C_000018,DT57C_000018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723504,DT57C_000019,DT57C_000019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723505,DT57C_000020,DT57C_000020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723506,DT57C_000021,DT57C_000021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723507,DT57C_000022,DT57C_000022,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723508,DT57C_000023,DT57C_000023,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1567006,24723509,DT57C_000024,DT57C_000024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723510,DT57C_000025,DT57C_000025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
1567006,24723511,DT57C_000026,DT57C_000026,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1567006,24723512,DT57C_000027,DT57C_000027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723513,DT57C_000028,DT57C_000028,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723514,DT57C_000029,DT57C_000029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
1567006,24723515,DT57C_000030,DT57C_000030,-,-,-,-,serine/threonine protein phosphatase,protein-coding,-,-,-,serine/threonine protein phosphatase,20210129,-
1567006,24723516,DT57C_000031,DT57C_000031,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723517,nrdC,DT57C_000032,-,-,-,-,putative thioredoxin,protein-coding,-,-,-,putative thioredoxin,20200910,-
1567006,24723518,DT57C_000033,DT57C_000033,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1567006,24723519,DT57C_000034,DT57C_000034,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1567006,24723520,lys,DT57C_000035,-,-,-,-,putative endolysin,protein-coding,-,-,-,putative endolysin,20200910,-
1567006,24723521,hol,DT57C_000036,-,-,-,-,putative holin,protein-coding,-,-,-,putative holin,20200910,-
1567006,24723522,clP,DT57C_000037,-,-,-,-,putative ATP-dependent Clp protease,protein-coding,-,-,-,putative ATP-dependent Clp protease,20210129,-
1567006,24723523,dnk,DT57C_000038,-,-,-,-,deoxynucleoside-5'-monophosphate kinase,protein-coding,-,-,-,deoxynucleoside-5'-monophosphate kinase,20200910,-
1567006,24723524,DT57C_000039,DT57C_000039,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
