#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
478820,6879814,nad6,BlNANOM_p02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20161009,-
478820,6879815,rps13,BlNANOM_p03,-,-,MT,-,ribosomal protein S13,protein-coding,-,-,-,-,20161009,-
478820,6879816,rpl2,BlNANOM_p04,-,-,MT,-,ribosomal protein L2,protein-coding,-,-,-,-,20161009,-
478820,6879817,rps19,BlNANOM_p05,-,-,MT,-,ribosomal protein S19,protein-coding,-,-,-,-,20161009,-
478820,6879818,rps3,BlNANOM_p06,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20161009,-
478820,6879819,rpl16,BlNANOM_p07,-,-,MT,-,ribosomal protein L16,protein-coding,-,-,-,-,20161009,-
478820,6879820,nad7,BlNANOM_p08,-,-,MT,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20161009,-
478820,6879821,nad4,BlNANOM_p10,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161009,-
478820,6879822,rps4,BlNANOM_p11,-,-,MT,-,putative ribosomal protein S4,protein-coding,-,-,-,-,20161009,-
478820,6879823,rps14,BlNANOM_p12,-,-,MT,-,ribosomal protein S14,protein-coding,-,-,-,-,20161009,-
478820,6879824,rps8,BlNANOM_p13,-,-,MT,-,ribosomal protein S8,protein-coding,-,-,-,-,20161009,-
478820,6879825,rpl6,BlNANOM_p14,-,-,MT,-,ribosomal protein L6,protein-coding,-,-,-,-,20161009,-
478820,6879826,rpl14,BlNANOM_p16,-,-,MT,-,ribosomal protein L14,protein-coding,-,-,-,-,20161009,-
478820,6879827,nad5,BlNANOM_p18,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161009,-
478820,6879828,rpl11,BlNANOM_p19,-,-,MT,-,ribosomal protein L11,protein-coding,-,-,-,-,20161009,-
478820,6879829,nad9,BlNANOM_p20,-,-,MT,-,NADH dehydrogenase subunit 9,protein-coding,-,-,-,-,20161009,-
478820,6879830,rps10,BlNANOM_p21,-,-,MT,-,ribosomal protein S10,protein-coding,-,-,-,-,20161009,-
478820,6879831,nad2,BlNANOM_p22,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161009,-
478820,6879832,nad11,BlNANOM_p23,-,-,MT,-,NADH dehydrogenase subunit 11,protein-coding,-,-,-,-,20161009,-
478820,6879833,nad1,BlNANOM_p24,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20161009,-
478820,6879834,nad4L,BlNANOM_p25,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20161009,-
478820,6879835,rps12,BlNANOM_p27,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20161009,-
478820,6879836,nad3,BlNANOM_p01,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20161009,-
478820,6904334,BlNANOM_t06,BlNANOM_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161009,-
478820,6904335,BlNANOM_p15,BlNANOM_p15,-,-,MT,-,orf192,protein-coding,-,-,-,orf192|hypothetical protein,20161009,-
478820,6904336,BlNANOM_p17,BlNANOM_p17,-,-,MT,-,orf175,protein-coding,-,-,-,orf175|hypothetical protein,20161009,-
478820,6904337,BlNANOM_t10,BlNANOM_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161009,-
478820,6904338,BlNANOM_t13,BlNANOM_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161009,-
478820,6904339,BlNANOM_t02,BlNANOM_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161009,-
478820,6904340,BlNANOM_r02,BlNANOM_r02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20161009,-
478820,6904341,BlNANOM_t03,BlNANOM_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161009,-
478820,6904342,BlNANOM_t04,BlNANOM_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161009,-
478820,6904343,BlNANOM_t05,BlNANOM_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161009,-
478820,6904344,BlNANOM_t07,BlNANOM_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161009,-
478820,6904345,BlNANOM_t08,BlNANOM_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161009,-
478820,6904346,BlNANOM_t09,BlNANOM_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161009,-
