#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
669134,22549501,psbA,AMCp001,-,-,-,-,photosystem II protein D1 precursor,protein-coding,-,-,-,-,20160716,-
669134,22549502,trnK-UUU,AMCt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549503,matK,AMCp002,-,-,-,-,maturase,protein-coding,-,-,-,-,20171028,-
669134,22549504,rps16,AMCp003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20151028,-
669134,22549505,trnQ-UUC,AMCt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549506,psbK,AMCp004,-,-,-,-,photosystem II protein psbK,protein-coding,-,-,-,-,20160325,-
669134,22549507,psbI,AMCp005,-,-,-,-,photosystem II protein psbI protein,protein-coding,-,-,-,-,20151028,-
669134,22549508,trnS-GCU,ACMt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549509,trnC-GCA,AMCt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549510,petN,AMCp006,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20151028,-
669134,22549511,psbM,AMCp007,-,-,-,-,photosystem II reaction center M protein,protein-coding,-,-,-,-,20190601,-
669134,22549512,trnD-GUC,AMCt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549513,trnY-GUA,AMCt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549514,trnE-UUC,AMCt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549515,rpoB,AMCp008,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170906,-
669134,22549516,rpoC1,AMCp009,-,-,-,-,RNA polymerase beta subunit-1,protein-coding,-,-,-,-,20171111,-
669134,22549517,rpoC2,AMCp010,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20210424,-
669134,22549518,rps2,AMCp011,-,-,-,-,chloroplast 30S ribosomal protein S2,protein-coding,-,-,-,-,20160910,-
669134,22549519,atpI,AMCp012,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20151028,-
669134,22549520,atpH,AMCp013,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20151028,-
669134,22549521,atpF,AMCp014,-,-,-,-,synthase CF0 B chain,protein-coding,-,-,-,-,20170908,-
669134,22549522,atpA,AMCp015,-,-,-,-,ATP synthase CF1 alpha chain,protein-coding,-,-,-,-,20171028,-
669134,22549523,trnR-UCU,AMCt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549524,trnG-UCC,AMCt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549525,trnT-GGU,AMCt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549526,psbD,AMCp016,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160910,-
669134,22549527,psbC,AMCp017,-,-,-,-,photosystem II CP43 protein,protein-coding,-,-,-,-,20151028,-
669134,22549528,trnS-UGA,AMCt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549529,psbZ,AMCp018,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20151028,-
669134,22549530,trnG-UCC,AMCt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549531,trnfM-CAU,AMCt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549532,rps14,AMCp019,-,-,-,-,chloroplast 30S ribosomal protein S14,protein-coding,-,-,-,-,20160325,-
669134,22549533,psaB,AMCp020,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,-,20151028,-
669134,22549534,psaA,AMCp021,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,-,20151028,-
669134,22549535,ycf3,AMCp022,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,-,20170908,-
669134,22549536,trnS-GGA,AMCt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549537,rps4,AMCp023,-,-,-,-,chloroplast 30S ribosomal protein S4,protein-coding,-,-,-,-,20170906,-
669134,22549538,trnT-UGU,AMCt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549539,trnL-UAA,AMCt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549540,trnF-GAA,AMCt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549541,ndhJ,AMCp024,-,-,-,-,NAD(P)H-quinone oxidoreductase chain J,protein-coding,-,-,-,-,20151028,-
669134,22549542,ndhK,AMCp025,-,-,-,-,NAD(P)H-quinone oxidoreductase chain K,protein-coding,-,-,-,-,20160820,-
669134,22549543,ndhC,AMCp026,-,-,-,-,NAD(P)H-quinone oxidoreductase chain 3,protein-coding,-,-,-,-,20151028,-
669134,22549544,trnV-UAC,AMCt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549545,trnM-CAU,AMCt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549546,atpE,AMCp027,-,-,-,-,ATP synthase CF1 epsilon chain,protein-coding,-,-,-,-,20170908,-
669134,22549547,atpB,AMCp028,-,-,-,-,ATP synthase CF1 beta chain,protein-coding,-,-,-,-,20171111,-
669134,22549548,rbcL,AMCp029,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit large subunit",protein-coding,-,-,-,-,20171028,-
669134,22549549,accD,AMCp030,-,-,-,-,acetyl-coenzyme A carboxylase carboxyl transferase subunit beta,protein-coding,-,-,-,-,20160325,-
669134,22549550,psaI,AMCp031,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,-,20151028,-
669134,22549551,ycf4,AMCp032,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20151028,-
669134,22549552,cemA,AMCp033,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20160325,-
669134,22549553,petA,AMCp034,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20171028,-
669134,22549554,psbJ,AMCp035,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20151028,-
669134,22549555,psbL,AMCp036,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20151028,-
669134,22549556,psbF,AMCp037,-,-,-,-,cytochrome b559 beta chain,protein-coding,-,-,-,-,20151028,-
669134,22549557,psbE,AMCp038,-,-,-,-,cytochrome b559 component alpha chain,protein-coding,-,-,-,-,20170906,-
669134,22549558,petL,AMCp039,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20151028,-
669134,22549559,petG,AMCp040,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
669134,22549560,trnW-CCA,AMCt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549561,trnP-UGG,AMCt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20141217,-
669134,22549562,psaJ,AMCp041,-,-,-,-,photosystem I reaction center subunit IX,protein-coding,-,-,-,-,20151028,-
669134,22549563,rpl33,AMCp042,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20151028,-
669134,22549564,rps18,AMCp043,-,-,-,-,chloroplast 30S ribosomal protein S18,protein-coding,-,-,-,-,20151028,-
669134,22549565,rpl20,AMCp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160716,-
669134,22549566,rps12,AMCp045,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160903,-
669134,22549567,clpP,AMCp046,-,-,-,-,ATP-dependent clp protease proteolytic subunit,protein-coding,-,-,-,-,20160903,-
669134,22549568,psbB,AMCp047,-,-,-,-,photosystem II P680 chlorophyll A apoprotein,protein-coding,-,-,-,-,20151028,-
669134,22549569,psbT,AMCp048,-,-,-,-,photosystem II reaction center T,protein-coding,-,-,-,-,20151028,-
669134,22549570,psbN,AMCp049,-,-,-,-,photosystem II reaction center N,protein-coding,-,-,-,-,20151028,-
669134,22549571,psbH,AMCp050,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20151028,-
669134,22549572,petB,AMCp051,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170906,-
669134,22549573,petD,AMCp052,-,-,-,-,cytochrome b6/f complex subunit 4,protein-coding,-,-,-,-,20160716,-
669134,22549574,rpoA,AMCp053,-,-,-,-,RNA polymerase alpha chain,protein-coding,-,-,-,-,20170906,-
669134,22549575,rps11,AMCp054,-,-,-,-,chloroplast 30S ribosomal protein S11,protein-coding,-,-,-,-,20160325,-
669134,22549576,rpl36,AMCp055,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20151028,-
669134,22549577,infA,AMCp056,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,-,20160827,-
669134,22549578,rps8,AMCp057,-,-,-,-,chloroplast 30S ribosomal protein S8,protein-coding,-,-,-,-,20151028,-
669134,22549579,rpl14,AMCp058,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20151028,-
669134,22549580,rpl16,AMCp059,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160827,-
669134,22549581,rps3,AMCp060,-,-,-,-,chloroplast 30S ribosomal protein S3,protein-coding,-,-,-,-,20170906,-
669134,22549582,rpl22,AMCp061,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160820,-
669134,22549583,rps19,AMCp062,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20151028,-
