#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
274632,27437394,trnQ(ttg),A7F23_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437395,trnM(cat),A7F23_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437396,ND2,A7F23_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160604,-
274632,27437397,trnW(tca),A7F23_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437398,trnC(gca),A7F23_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437399,trnY(gta),A7F23_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437400,COX1,A7F23_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180213,-
274632,27437401,trnL2(taa),A7F23_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437402,COX2,A7F23_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160604,-
274632,27437403,trnK(ctt),A7F23_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437404,trnD(gtc),A7F23_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437405,ATP8,A7F23_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160604,-
274632,27437406,ATP6,A7F23_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160604,-
274632,27437407,COX3,A7F23_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160604,-
274632,27437408,trnG(tcc),A7F23_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437409,ND3,A7F23_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160604,-
274632,27437410,trnA(tgc),A7F23_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437411,trnR(tcg),A7F23_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437412,trnN(gtt),A7F23_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437413,trnS1(gct),A7F23_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437414,trnE(ttc),A7F23_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437415,trnF(gaa),A7F23_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437416,ND5,A7F23_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160604,-
274632,27437417,trnH(gtg),A7F23_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437418,ND4,A7F23_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160604,-
274632,27437419,ND4L,A7F23_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160604,-
274632,27437420,trnT(tgt),A7F23_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437421,trnP(tgg),A7F23_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437422,ND6,A7F23_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160604,-
274632,27437423,CYTB,A7F23_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160604,-
274632,27437424,trnS2(tga),A7F23_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437425,ND1,A7F23_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160604,-
274632,27437426,trnL1(tag),A7F23_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437427,A7F23_gr02,A7F23_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160507,-
274632,27437428,A7F23_gr01,A7F23_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160507,-
274632,27437429,trnV(tac),A7F23_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
274632,27437430,trnI(gat),A7F23_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
