#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
664068,59446357,clpP,IQJ02_pgp039,-,-,-,-,ATP-dependent protease subunit,protein-coding,-,-,-,ATP-dependent protease subunit,20210129,-
664068,59446358,trnH-CAC,IQJ02_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446359,trnL-UUG,IQJ02_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446360,trnI-CAU,IQJ02_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446361,trnN-AAC,IQJ02_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446362,rpoC1,IQJ02_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210515,-
664068,59446363,trnC-UGC,IQJ02_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446364,rpoB,IQJ02_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
664068,59446365,rrn4.5S,IQJ02_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
664068,59446366,trnA-GCA,IQJ02_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446367,matK,IQJ02_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
664068,59446368,ycf3,IQJ02_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
664068,59446369,rpl32,IQJ02_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210212,-
664068,59446370,rps7,IQJ02_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20201102,-
664068,59446371,trnL-UUG,IQJ02_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446372,psaA,IQJ02_pgp065,-,-,-,-,PSI P700 apoprotein A1,protein-coding,-,-,-,PSI P700 apoprotein A1,20210424,-
664068,59446373,ndhH,IQJ02_pgp008,-,-,-,-,NADH dehydrogenase 49KDa protein,protein-coding,-,-,-,NADH dehydrogenase 49KDa protein,20210515,-
664068,59446374,psbB,IQJ02_pgp038,-,-,-,-,PSII 47KDa protein,protein-coding,-,-,-,PSII 47KDa protein,20210424,-
664068,59446375,rps3,IQJ02_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210529,-
664068,59446376,psbT,IQJ02_pgp037,-,-,-,-,PSII T protein,protein-coding,-,-,-,PSII T protein,20201217,-
664068,59446377,atpF,IQJ02_pgp079,-,-,-,-,ATPase I subunit,protein-coding,-,-,-,ATPase I subunit,20210529,-
664068,59446378,psaC,IQJ02_pgp013,-,-,-,-,PSI 9KDa protein,protein-coding,-,-,-,PSI 9KDa protein,20210123,-
664068,59446379,rps16,IQJ02_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
664068,59446380,rpl23,IQJ02_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210424,-
664068,59446381,rbcL,IQJ02_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210129,-
664068,59446382,trnI-AUC,IQJ02_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446383,trnV-GUC,IQJ02_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446384,psaI,IQJ02_pgp055,-,-,-,-,PSI I protein,protein-coding,-,-,-,PSI I protein,20210129,-
664068,59446385,petD,IQJ02_pgp033,-,-,-,-,cytochrome b/f,protein-coding,-,-,-,cytochrome b/f,20210129,-
664068,59446386,accD,IQJ02_pgp056,-,-,-,-,carboxytransferase beta subunit,protein-coding,-,-,-,carboxytransferase beta subunit,20210529,-
664068,59446387,trnS-UCA,IQJ02_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446388,atpH,IQJ02_pgp078,-,-,-,-,ATPase III subunit,protein-coding,-,-,-,ATPase III subunit,20201110,-
664068,59446389,rpoA,IQJ02_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210529,-
664068,59446390,rps15,IQJ02_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210529,-
664068,59446391,trnS-UCC,IQJ02_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446392,trnQ-CAA,IQJ02_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446393,trnK-AAA,IQJ02_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446394,psbC,IQJ02_pgp069,-,-,-,-,PSII 43 KDa protein,protein-coding,-,-,-,PSII 43 KDa protein,20210212,-
664068,59446395,ndhF,IQJ02_pgp017,-,-,-,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
664068,59446396,trnA-GCA,IQJ02_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446397,rrn16S,IQJ02_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201029,-
664068,59446398,ndhD,IQJ02_pgp014,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
664068,59446399,rps11,IQJ02_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210529,-
664068,59446400,psbJ,IQJ02_pgp051,-,-,-,-,PSII component,protein-coding,-,-,-,PSII component,20210212,-
664068,59446401,rrn23S,IQJ02_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201029,-
664068,59446402,trnI-AUC,IQJ02_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446403,trnR-AGA,IQJ02_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446404,rps2,IQJ02_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210129,-
664068,59446405,rpoC2,IQJ02_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
664068,59446406,petA,IQJ02_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210522,-
664068,59446407,ndhC,IQJ02_pgp060,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20210129,-
664068,59446408,trnM-AUG,IQJ02_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446409,rpl22,IQJ02_pgp025,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210529,-
664068,59446410,trnT-ACA,IQJ02_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446411,trnF-UUC,IQJ02_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
664068,59446412,cemA,IQJ02_pgp053,-,-,-,-,putative heme-binding protein,protein-coding,-,-,-,putative heme-binding protein,20210522,-
664068,59446413,ndhI,IQJ02_pgp010,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20201104,-
664068,59446414,ndhA,IQJ02_pgp009,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
