#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
114524,29075004,BI098_gt17,BI098_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075005,BI098_gt20,BI098_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075006,ATP8,BI098_gp04,-,-,MT,-,ATP8,protein-coding,-,-,-,-,20170908,-
114524,29075007,ATP6,BI098_gp03,-,-,MT,-,ATP6,protein-coding,-,-,-,-,20170210,-
114524,29075008,BI098_gt22,BI098_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075009,BI098_gr01,BI098_gr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20160925,-
114524,29075010,BI098_gr02,BI098_gr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20160925,-
114524,29075011,BI098_gt01,BI098_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075012,BI098_gt02,BI098_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075013,BI098_gt03,BI098_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075014,BI098_gt04,BI098_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075015,BI098_gt05,BI098_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075016,BI098_gt06,BI098_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075017,BI098_gt07,BI098_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075018,BI098_gt08,BI098_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075019,BI098_gt09,BI098_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075020,BI098_gt10,BI098_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075021,BI098_gt11,BI098_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075022,BI098_gt12,BI098_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075023,BI098_gt13,BI098_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075024,BI098_gt14,BI098_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075025,BI098_gt15,BI098_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075026,BI098_gt16,BI098_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075027,COX2,BI098_gp07,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20170210,-
114524,29075028,BI098_gt18,BI098_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075029,BI098_gt19,BI098_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075030,COX3,BI098_gp06,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20170210,-
114524,29075031,BI098_gt21,BI098_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075032,COX1,BI098_gp05,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20170210,-
114524,29075033,COB,BI098_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
114524,29075034,BI098_gt23,BI098_gt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075035,BI098_gt24,BI098_gt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160925,-
114524,29075036,ATP9,BI098_gp01,-,-,MT,-,ATP9,protein-coding,-,-,-,-,20190608,-
