#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1636259,65071349,KMD19_gp02,KMD19_gp02,SCOTTIE_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071350,KMD19_gp03,KMD19_gp03,SCOTTIE_3,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210607,-
1636259,65071351,KMD19_gp04,KMD19_gp04,SCOTTIE_4,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210607,-
1636259,65071352,KMD19_gp05,KMD19_gp05,SCOTTIE_5,-,-,-,minor capsid protein,protein-coding,-,-,-,minor capsid protein,20210607,-
1636259,65071353,KMD19_gp06,KMD19_gp06,SCOTTIE_6,-,-,-,Clp protease,protein-coding,-,-,-,Clp protease,20210607,-
1636259,65071354,KMD19_gp07,KMD19_gp07,SCOTTIE_7,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210607,-
1636259,65071355,KMD19_gp08,KMD19_gp08,SCOTTIE_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071356,KMD19_gp09,KMD19_gp09,SCOTTIE_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071357,KMD19_gp10,KMD19_gp10,SCOTTIE_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071358,KMD19_gp11,KMD19_gp11,SCOTTIE_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071359,KMD19_gp12,KMD19_gp12,SCOTTIE_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071360,KMD19_gp13,KMD19_gp13,SCOTTIE_14,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20210607,-
1636259,65071361,KMD19_gp15,KMD19_gp15,SCOTTIE_15,-,-,-,tail tape measure protein,protein-coding,-,-,-,tail tape measure protein,20210607,-
1636259,65071362,KMD19_gp14,KMD19_gp14,SCOTTIE_13,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20210607,-
1636259,65071363,KMD19_gp16,KMD19_gp16,SCOTTIE_16,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20210607,-
1636259,65071364,KMD19_gp17,KMD19_gp17,SCOTTIE_17,-,-,-,endopeptidase tail protein,protein-coding,-,-,-,endopeptidase tail protein,20210607,-
1636259,65071365,KMD19_gp18,KMD19_gp18,SCOTTIE_18,-,-,-,XkdW family protein,protein-coding,-,-,-,XkdW family protein,20210607,-
1636259,65071366,KMD19_gp19,KMD19_gp19,SCOTTIE_19,-,-,-,holin,protein-coding,-,-,-,holin,20210607,-
1636259,65071367,KMD19_gp20,KMD19_gp20,SCOTTIE_20,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20210607,-
1636259,65071368,KMD19_gp21,KMD19_gp21,SCOTTIE_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071369,KMD19_gp22,KMD19_gp22,SCOTTIE_22,-,-,-,helix-turn-helix domain XRE family transcriptional regulator,protein-coding,-,-,-,helix-turn-helix domain XRE family transcriptional regulator,20210607,-
1636259,65071370,KMD19_gp23,KMD19_gp23,SCOTTIE_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071371,KMD19_gp24,KMD19_gp24,SCOTTIE_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071372,KMD19_gp25,KMD19_gp25,SCOTTIE_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071373,KMD19_gp26,KMD19_gp26,SCOTTIE_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071374,KMD19_gp27,KMD19_gp27,SCOTTIE_27,-,-,-,helix-turn-helix domain Cro/C1 transcriptional regulator,protein-coding,-,-,-,helix-turn-helix domain Cro/C1 transcriptional regulator,20210607,-
1636259,65071375,KMD19_gp28,KMD19_gp28,SCOTTIE_28,-,-,-,putative TnpX site-specific recombinase,protein-coding,-,-,-,putative TnpX site-specific recombinase,20210607,-
1636259,65071376,KMD19_gp29,KMD19_gp29,SCOTTIE_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071377,KMD19_gp30,KMD19_gp30,SCOTTIE_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071378,KMD19_gp31,KMD19_gp31,SCOTTIE_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071379,KMD19_gp32,KMD19_gp32,SCOTTIE_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071380,KMD19_gp33,KMD19_gp33,SCOTTIE_33,-,-,-,helix-turn-helix domain XRE family transcriptional regulator,protein-coding,-,-,-,helix-turn-helix domain XRE family transcriptional regulator,20210607,-
1636259,65071381,KMD19_gp34,KMD19_gp34,SCOTTIE_34,-,-,-,helix-turn-helix domain XRE family transcriptional regulator,protein-coding,-,-,-,helix-turn-helix domain XRE family transcriptional regulator,20210607,-
1636259,65071382,KMD19_gp35,KMD19_gp35,SCOTTIE_35,-,-,-,helix-turn-helix domain DNA-binding domain protein,protein-coding,-,-,-,helix-turn-helix domain DNA-binding domain protein,20210607,-
1636259,65071383,KMD19_gp36,KMD19_gp36,SCOTTIE_36,-,-,-,Rha family regulatory protein,protein-coding,-,-,-,Rha family regulatory protein,20210607,-
1636259,65071384,KMD19_gp37,KMD19_gp37,SCOTTIE_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071385,KMD19_gp39,KMD19_gp39,SCOTTIE_39,-,-,-,KilAC domain BRO family antirepressor,protein-coding,-,-,-,KilAC domain BRO family antirepressor,20210607,-
1636259,65071386,KMD19_gp40,KMD19_gp40,SCOTTIE_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071387,KMD19_gp41,KMD19_gp41,SCOTTIE_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071388,KMD19_gp42,KMD19_gp42,SCOTTIE_42,-,-,-,XRE family transcriptional regulator,protein-coding,-,-,-,XRE family transcriptional regulator,20210607,-
1636259,65071389,KMD19_gp43,KMD19_gp43,SCOTTIE_43,-,-,-,helix-turn-helix domain protein,protein-coding,-,-,-,helix-turn-helix domain protein,20210607,-
1636259,65071390,KMD19_gp44,KMD19_gp44,SCOTTIE_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071391,KMD19_gp45,KMD19_gp45,SCOTTIE_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071392,KMD19_gp46,KMD19_gp46,SCOTTIE_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071393,KMD19_gp47,KMD19_gp47,SCOTTIE_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071394,KMD19_gp48,KMD19_gp48,SCOTTIE_48,-,-,-,DNA replication protein,protein-coding,-,-,-,DNA replication protein,20210607,-
1636259,65071395,KMD19_gp49,KMD19_gp49,SCOTTIE_49,-,-,-,replicative DNA helicase,protein-coding,-,-,-,replicative DNA helicase,20210607,-
1636259,65071396,KMD19_gp50,KMD19_gp50,SCOTTIE_50,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210607,-
1636259,65071397,KMD19_gp51,KMD19_gp51,SCOTTIE_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071398,KMD19_gp52,KMD19_gp52,SCOTTIE_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1636259,65071399,KMD19_gp53,KMD19_gp53,SCOTTIE_53,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210607,-
