#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4528,25015944,rrn16S,ADP05_gr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20150716,-
4528,25015945,rrn23S,ADP05_gr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20150716,-
4528,25015946,trnN-GTT,ADP05_gt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015947,ccsA,ADP05_gp017,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,-,20151104,-
4528,25015948,trnR-ACG,ADP05_gt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015949,trnI-CAT,ADP05_gt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015950,rpl23,ADP05_gp006,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20151104,-
4528,25015951,rps19,ADP05_gp004,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20151104,-
4528,25015952,rps7,ADP05_gp008,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160806,-
4528,25015953,rrn16S,ADP05_gr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20150716,-
4528,25015954,trnfM-CAT,ADP05_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015955,rrn5S,ADP05_gr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20150716,-
4528,25015956,rps15,ADP05_gp020,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160730,-
4528,25015957,ndhB,ADP05_gp022,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180213,-
4528,25015958,trnL-CAA,ADP05_gt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015959,rpl33,ADP05_gp046,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20151104,-
4528,25015960,trnP-TGG,ADP05_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015961,trnF-GAA,ADP05_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015962,rps14,ADP05_gp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20151104,-
4528,25015963,trnfM-CAT,ADP05_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015964,rpoB,ADP05_gp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
4528,25015965,trnE-TTC,ADP05_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015966,trnT-GGT,ADP05_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015967,psbZ,ADP05_gp079,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20151114,-
4528,25015968,psbD,ADP05_gp081,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160813,-
4528,25015969,psbK,ADP05_gp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20151114,-
4528,25015970,trnY-GTA,ADP05_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015971,trnD-GTC,ADP05_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015972,psbM,ADP05_gp078,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
4528,25015973,rps4,ADP05_gp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
4528,25015974,ndhJ,ADP05_gp063,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20151114,-
4528,25015975,atpE,ADP05_gp060,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170908,-
4528,25015976,rpl2,ADP05_gp024,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20160924,-
4528,25015977,trnQ-TTG,ADP05_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20150716,-
4528,25015978,psbN,ADP05_gp038,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20151104,-
4528,25015979,petG,ADP05_gp047,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
4528,25015980,infA,ADP05_gp031,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,-,20160903,-
4528,25015981,rpoC1,ADP05_gp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
4528,25015982,ycf3,ADP05_gp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20180721,-
4528,25015983,psbC,ADP05_gp080,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20151104,-
