#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
41648,54110632,trnF-GAA,HGF92_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110633,rpoC2,HGF92_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210129,-
41648,54110634,rps2,HGF92_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210129,-
41648,54110635,rps16,HGF92_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200905,-
41648,54110636,psbI,HGF92_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
41648,54110637,trnK-UUU,HGF92_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110638,trnD-GUC,HGF92_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110639,rpoC1,HGF92_pgp079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210129,-
41648,54110640,trnS-UGA,HGF92_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110641,psbM,HGF92_pgp081,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
41648,54110642,rrn16S,HGF92_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
41648,54110643,trnA-UGC,HGF92_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110644,trnS-GCU,HGF92_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110645,ycf3,HGF92_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200919,-
41648,54110646,atpH,HGF92_pgp075,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
41648,54110647,atpI,HGF92_pgp076,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200912,-
41648,54110648,atpA,HGF92_pgp073,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210129,-
41648,54110649,atpF,HGF92_pgp074,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200926,-
41648,54110650,psbC,HGF92_pgp071,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200801,-
41648,54110651,trnR-UCU,HGF92_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110652,psaB,HGF92_pgp068,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200912,-
41648,54110653,trnG-GCC,HGF92_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110654,rrn5S,HGF92_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200908,-
41648,54110655,trnV-GAC,HGF92_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110656,rrn4.5S,HGF92_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200908,-
41648,54110657,cemA,HGF92_pgp055,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20210129,-
41648,54110658,petA,HGF92_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200905,-
41648,54110659,atpB,HGF92_pgp060,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210129,-
41648,54110660,accD,HGF92_pgp058,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20210129,-
41648,54110661,psaI,HGF92_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200801,-
41648,54110662,ycf4,HGF92_pgp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210129,-
41648,54110663,trnT-UGU,HGF92_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110664,ndhK,HGF92_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210129,-
41648,54110665,ndhC,HGF92_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20201217,-
41648,54110666,trnM-CAU,HGF92_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110667,infA,HGF92_pgp031,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,translational initiation factor 1,20210129,-
41648,54110668,petD,HGF92_pgp035,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200801,-
41648,54110669,psaA,HGF92_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200801,-
41648,54110670,trnH-GUG,HGF92_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110671,rps3,HGF92_pgp027,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200912,-
41648,54110672,rpoA,HGF92_pgp034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200912,-
41648,54110673,clpP,HGF92_pgp041,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20210129,-
41648,54110674,trnE-UUC,HGF92_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110675,matK,HGF92_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210129,-
41648,54110676,psaJ,HGF92_pgp047,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200912,-
41648,54110677,rrn23S,HGF92_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200908,-
41648,54110678,trnS-UGA,HGF92_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110679,rbcL,HGF92_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210129,-
41648,54110680,rps19,HGF92_pgp025,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210129,-
41648,54110681,trnN-GUU,HGF92_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
41648,54110682,psbE,HGF92_pgp050,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200801,-
41648,54110683,psbL,HGF92_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
41648,54110684,psbJ,HGF92_pgp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200801,-
