#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
65409,24572976,rps12,ACI52_gp044,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160716,-
65409,24572977,trnI-CAU,ACI52_gt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20150619,-
65409,24572978,ycf15,ACI52_gp022,-,-,-,-,Ycf15,protein-coding,-,-,-,-,20170908,-
65409,24572979,trnN-GUU,ACI52_gt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20150619,-
65409,24572980,rpoC1,ACI52_gp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160716,-
65409,24572981,trnC-GCA,ACI52_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20150619,-
65409,24572982,rpoB,ACI52_gp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180219,-
65409,24572983,trnA-UGC,ACI52_gt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20150805,-
65409,24572984,rrn4.5,ACI52_gr006,-,-,-,-,45S ribosomal RNA,rRNA,-,-,-,-,20150619,-
65409,24572985,matK,ACI52_gp087,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160716,-
65409,24572986,ycf3,ACI52_gp067,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170908,-
65409,24572987,rpl32,ACI52_gp018,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20151104,-
65409,24572988,trnL-CAA,ACI52_gt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20150619,-
65409,24572989,rps7,ACI52_gp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160716,-
65409,24572990,psaA,ACI52_gp068,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20151104,-
