#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
206118,33194628,CEK06_mgt04,CEK06_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194629,CEK06_mgt07,CEK06_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194630,CEK06_mgt12,CEK06_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194631,CEK06_mgt14,CEK06_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194632,ATP6,CEK06_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
206118,33194633,COX3,CEK06_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
206118,33194634,CEK06_mgt15,CEK06_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194635,CEK06_mgt16,CEK06_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194636,ND4,CEK06_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
206118,33194637,CEK06_mgt17,CEK06_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194638,ND6,CEK06_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
206118,33194639,CEK06_mgt20,CEK06_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194640,CEK06_mgt21,CEK06_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194641,CEK06_mgt01,CEK06_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194642,CEK06_mgr02,CEK06_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170828,-
206118,33194643,CEK06_mgt02,CEK06_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194644,CEK06_mgr01,CEK06_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170828,-
206118,33194645,CEK06_mgt03,CEK06_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194646,ND1,CEK06_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
206118,33194647,CEK06_mgt05,CEK06_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194648,CEK06_mgt06,CEK06_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194649,ND2,CEK06_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
206118,33194650,CEK06_mgt08,CEK06_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194651,CEK06_mgt09,CEK06_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194652,CEK06_mgt10,CEK06_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194653,CEK06_mgt11,CEK06_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194654,COX1,CEK06_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
206118,33194655,CEK06_mgt13,CEK06_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194656,COX2,CEK06_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
206118,33194657,ATP8,CEK06_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
206118,33194658,ND3,CEK06_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
206118,33194659,ND4L,CEK06_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
206118,33194660,CEK06_mgt18,CEK06_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194661,CEK06_mgt19,CEK06_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
206118,33194662,ND5,CEK06_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
206118,33194663,CYTB,CEK06_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
206118,33194664,CEK06_mgt22,CEK06_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
