#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
96568,39337385,trnH-GUG,E2274_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337386,psbA,E2274_pgp086,-,-,-,-,photosystem II Q protein (D1),protein-coding,-,-,-,photosystem II Q protein (D1),20200911,-
96568,39337387,trnK-UUU,E2274_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337388,matK,E2274_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
96568,39337389,rps16,E2274_pgp084,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20200911,-
96568,39337390,trnQ-UUG,E2274_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337391,psbK,E2274_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
96568,39337392,psbI,E2274_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
96568,39337393,trnS-GCU,E2274_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337394,trnG,E2274_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337395,atpA,E2274_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
96568,39337396,atpF,E2274_pgp080,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
96568,39337397,atpH,E2274_pgp079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
96568,39337398,atpI,E2274_pgp078,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
96568,39337399,rps2,E2274_pgp077,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,30S ribosomal protein S2,20200911,-
96568,39337400,rpoC2,E2274_pgp076,-,-,-,-,DNA-directed RNA polymerase beta'' subunit,protein-coding,-,-,-,DNA-directed RNA polymerase beta'' subunit,20200911,-
96568,39337401,rpoC1,E2274_pgp075,-,-,-,-,DNA-directed RNA polymerase beta' subunit,protein-coding,-,-,-,DNA-directed RNA polymerase beta' subunit,20200911,-
96568,39337402,rpoB,E2274_pgp074,-,-,-,-,DNA-directed RNA polymerase beta subunit,protein-coding,-,-,-,DNA-directed RNA polymerase beta subunit,20200911,-
96568,39337403,trnC-GCA,E2274_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337404,petN,E2274_pgp073,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,cytochrome b6-f complex subunit VIII,20200911,-
96568,39337405,psbM,E2274_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
96568,39337406,trnD-GUC,E2274_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337407,trnY-GUA,E2274_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337408,trnE-UUC,E2274_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337409,trnT-GGU,E2274_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337410,trnM-CAU,E2274_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337411,psbD,E2274_pgp071,-,-,-,-,photosystem II D2 protein,protein-coding,-,-,-,photosystem II D2 protein,20200911,-
96568,39337412,psbC,E2274_pgp070,-,-,-,-,photosystem II 44 kDa apoprotein,protein-coding,-,-,-,photosystem II 44 kDa apoprotein,20200911,-
96568,39337413,trnS-UGA,E2274_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337414,psbZ,E2274_pgp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
96568,39337415,trnG-UCC,E2274_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337416,trnfM-CAU,E2274_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337417,rps14,E2274_pgp068,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20200911,-
96568,39337418,psaB,E2274_pgp067,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,20200911,-
96568,39337419,psaA,E2274_pgp066,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,20200911,-
96568,39337420,ycf3,E2274_pgp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
96568,39337421,trnS-GGA,E2274_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337422,rps4,E2274_pgp064,-,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20200911,-
96568,39337423,trnT-UGU,E2274_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337424,trnL-UAA,E2274_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337425,trnF-GAA,E2274_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337426,ndhJ,E2274_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
96568,39337427,ndhK,E2274_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
96568,39337428,ndhC,E2274_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
96568,39337429,trnV-UAC,E2274_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337430,trnM-CAU,E2274_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337431,trnT-GGU,E2274_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
96568,39337432,atpE,E2274_pgp060,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
