#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2518351,39705052,trnL-UAA,E6S98_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705053,trnF-GAA,E6S98_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705054,ndhJ,E6S98_pgp086,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
2518351,39705055,ndhK,E6S98_pgp085,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
2518351,39705056,ndhC,E6S98_pgp084,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
2518351,39705057,trnV-UAC,E6S98_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705058,atpE,E6S98_pgp083,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
2518351,39705059,atpB,E6S98_pgp082,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
2518351,39705060,rbcL,E6S98_pgp081,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
2518351,39705061,rpl23,E6S98_pgp080,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
2518351,39705062,psaI,E6S98_pgp079,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
2518351,39705063,ycf4,E6S98_pgp078,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
2518351,39705064,cemA,E6S98_pgp077,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200911,-
2518351,39705065,petA,E6S98_pgp076,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
2518351,39705066,psbJ,E6S98_pgp075,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
2518351,39705067,psbL,E6S98_pgp074,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
2518351,39705068,psbF,E6S98_pgp073,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200911,-
2518351,39705069,psbE,E6S98_pgp072,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200911,-
2518351,39705070,petL,E6S98_pgp071,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
2518351,39705071,petG,E6S98_pgp070,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
2518351,39705072,trnW-CCA,E6S98_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705073,trnP-UGG,E6S98_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705074,psaJ,E6S98_pgp069,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
2518351,39705075,rpl33,E6S98_pgp068,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
2518351,39705076,rps18,E6S98_pgp067,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
2518351,39705077,rpl20,E6S98_pgp066,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
2518351,39705078,rps12,E6S98_pgp064,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
2518351,39705079,psbB,E6S98_pgp062,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
2518351,39705080,psbT,E6S98_pgp061,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
2518351,39705081,psbN,E6S98_pgp060,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
2518351,39705082,psbH,E6S98_pgp059,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200911,-
2518351,39705083,petB,E6S98_pgp058,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
2518351,39705084,petD,E6S98_pgp057,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
2518351,39705085,rpoA,E6S98_pgp056,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
2518351,39705086,rps11,E6S98_pgp055,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
2518351,39705087,rpl36,E6S98_pgp054,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20210212,-
2518351,39705088,infA,E6S98_pgp053,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,translational initiation factor 1,20200911,-
2518351,39705089,rps8,E6S98_pgp052,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200911,-
2518351,39705090,rpl14,E6S98_pgp051,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200911,-
2518351,39705091,rpl16,E6S98_pgp050,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200911,-
2518351,39705092,rps3,E6S98_pgp049,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
2518351,39705093,rpl22,E6S98_pgp048,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
2518351,39705094,rps19,E6S98_pgp047,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
2518351,39705095,trnH-GUG,E6S98_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705096,rpl2,E6S98_pgp046,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200911,-
2518351,39705097,rpl23,E6S98_pgp045,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
2518351,39705098,trnI-CAU,E6S98_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705099,trnL-CAA,E6S98_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705100,ndhB,E6S98_pgp044,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20200911,-
2518351,39705101,rps7,E6S98_pgp043,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
2518351,39705102,trnV-GAC,E6S98_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705103,rrn16,E6S98_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2518351,39705104,trnI-GAU,E6S98_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705105,ycf68,E6S98_pgp042,-,-,-,-,Ycf68,protein-coding,-,-,-,Ycf68,20200911,-
2518351,39705106,trnA-UGC,E6S98_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705107,rrn23,E6S98_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2518351,39705108,rrn4.5,E6S98_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2518351,39705109,rrn5,E6S98_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2518351,39705110,trnR-ACG,E6S98_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705111,trnN-GUU,E6S98_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2518351,39705112,rps15,E6S98_pgp041,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
2518351,39705113,ndhH,E6S98_pgp040,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210515,-
2518351,39705114,ndhF,E6S98_pgp039,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20200911,-
