#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
5454,62209541,EKO05_000001,EKO05_000001,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209542,EKO05_000002,EKO05_000002,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209543,EKO05_000003,EKO05_000003,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209544,EKO05_000004,EKO05_000004,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209545,EKO05_000005,EKO05_000005,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209546,EKO05_000006,EKO05_000006,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209547,EKO05_000007,EKO05_000007,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209548,EKO05_000008,EKO05_000008,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210114,-
5454,62209549,EKO05_000009,EKO05_000009,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209550,EKO05_000010,EKO05_000010,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209551,EKO05_000011,EKO05_000011,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209552,EKO05_000012,EKO05_000012,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209553,EKO05_000013,EKO05_000013,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209554,EKO05_000014,EKO05_000014,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210114,-
5454,62209555,EKO05_000015,EKO05_000015,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210114,-
5454,62209556,EKO05_000016,EKO05_000016,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209557,EKO05_000017,EKO05_000017,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210114,-
5454,62209558,EKO05_000018,EKO05_000018,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210424,-
5454,62209559,EKO05_000019,EKO05_000019,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210424,-
5454,62209560,EKO05_000020,EKO05_000020,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210424,-
5454,62209561,EKO05_000021,EKO05_000021,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210424,-
5454,62209562,EKO05_000022,EKO05_000022,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209563,EKO05_000023,EKO05_000023,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210424,-
5454,62209564,EKO05_000024,EKO05_000024,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210424,-
5454,62209565,EKO05_000025,EKO05_000025,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210114,-
5454,62209566,EKO05_000026,EKO05_000026,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209567,EKO05_000027,EKO05_000027,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209568,EKO05_000028,EKO05_000028,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209569,EKO05_000029,EKO05_000029,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209570,EKO05_000030,EKO05_000030,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209571,EKO05_000031,EKO05_000031,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210114,-
5454,62209572,EKO05_000032,EKO05_000032,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210114,-
5454,62209573,EKO05_000033,EKO05_000033,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209574,EKO05_000034,EKO05_000034,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210213,-
5454,62209575,EKO05_000035,EKO05_000035,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210114,-
5454,62209576,EKO05_000036,EKO05_000036,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209577,EKO05_000037,EKO05_000037,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209578,EKO05_000038,EKO05_000038,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210424,-
5454,62209579,EKO05_000039,EKO05_000039,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210424,-
5454,62209580,EKO05_000040,EKO05_000040,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209581,EKO05_000041,EKO05_000041,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210605,-
5454,62209582,EKO05_000042,EKO05_000042,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210424,-
