#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1715890,33369311,psbA,CGV69_pgp094,Lo_dav1Pt0004,-,-,-,PSII D1 protein,protein-coding,-,-,-,photosystem II protein D1,20170908,-
1715890,33369312,rbcL,CGV69_pgp093,Lo_dav1Pt0025,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
1715890,33369313,atpB,CGV69_pgp092,Lo_dav1Pt0048,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATPase beta subunit,20170908,-
1715890,33369314,atpE,CGV69_pgp091,Lo_dav1Pt0063,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20170908,-
1715890,33369315,trnM (CAU),CGV69_pgt002,Lo_dav1Pt0069,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369316,trnV (UAC),CGV69_pgt003,Lo_dav1Pt0071,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369317,trnK (UUU),CGV69_pgt004,Lo_dav1Pt0082,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369318,matK,CGV69_pgp090,Lo_dav1Pt0085,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
1715890,33369319,rps16,CGV69_pgp089,Lo_dav1Pt0113,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
1715890,33369320,ORF209,CGV69_pgp088,Lo_dav1Pt0118,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170719,-
1715890,33369321,trnQ (UUG),CGV69_pgt005,Lo_dav1Pt0128,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369322,psbK,CGV69_pgp087,Lo_dav1Pt0135,-,-,-,PSII K protein,protein-coding,-,-,-,photosystem II protein K,20170908,-
1715890,33369323,psbI,CGV69_pgp086,Lo_dav1Pt0141,-,-,-,PSII I protein,protein-coding,-,-,-,photosystem II protein I,20170908,-
1715890,33369324,trnS (GCU),CGV69_pgt006,Lo_dav1Pt0143,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369325,trnG (UCC),CGV69_pgt007,Lo_dav1Pt0151,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369326,trnR (UCU),CGV69_pgt008,Lo_dav1Pt0160,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369327,atpA,CGV69_pgp085,Lo_dav1Pt0162,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20170908,-
1715890,33369328,atpF,CGV69_pgp084,Lo_dav1Pt0178,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATPase subunit I,20170908,-
1715890,33369329,atpH,CGV69_pgp083,Lo_dav1Pt0195,-,-,-,ATP synthase CFO subunit III,protein-coding,-,-,-,ATPase subunit III,20170908,-
1715890,33369330,atpI,CGV69_pgp082,Lo_dav1Pt0205,-,-,-,ATP synthase CFO subunit IV,protein-coding,-,-,-,ATPase subunit IV,20170908,-
1715890,33369331,rps2,CGV69_pgp081,Lo_dav1Pt0215,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
1715890,33369332,rpoC2,CGV69_pgp080,Lo_dav1Pt0224,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170908,-
1715890,33369333,rpoC1,CGV69_pgp079,Lo_dav1Pt0267,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
1715890,33369334,rpoB,CGV69_pgp078,Lo_dav1Pt0296,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
1715890,33369335,ORF304,CGV69_pgp077,Lo_dav1Pt0333,-,-,-,pseudo,pseudo,-,-,-,-,20170719,-
1715890,33369336,trnC (GCA),CGV69_pgt009,Lo_dav1Pt0348,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369337,petN,CGV69_pgp076,Lo_dav1Pt0351,-,-,-,cytochrome b6/f complex subunit 8,protein-coding,-,-,-,-,20170908,-
1715890,33369338,psbM,CGV69_pgp075,Lo_dav1Pt0357,-,-,-,PSII M protein,protein-coding,-,-,-,photosystem II protein M,20190601,-
1715890,33369339,trnD (GUC),CGV69_pgt010,Lo_dav1Pt0368,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369340,trnY (GUA),CGV69_pgt011,Lo_dav1Pt0370,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369341,trnE (UUC),CGV69_pgt012,Lo_dav1Pt0372,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369342,trnT (GGU),CGV69_pgp074,Lo_dav1Pt0380,-,-,-,pseudo,pseudo,-,-,-,-,20170719,-
1715890,33369343,psbD,CGV69_pgp073,Lo_dav1Pt0393,-,-,-,PSII D2 protein,protein-coding,-,-,-,photosystem II protein D2,20170908,-
1715890,33369344,psbC,CGV69_pgp072,Lo_dav1Pt0403,-,-,-,PSII 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20170908,-
1715890,33369345,trnS (UGA),CGV69_pgt013,Lo_dav1Pt0420,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369346,psbZ,CGV69_pgp071,Lo_dav1Pt0423,-,-,-,PSII Z protein,protein-coding,-,-,-,photosystem II protein Z,20170908,-
1715890,33369347,trnG (GCC),CGV69_pgt014,Lo_dav1Pt0428,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369348,trnfM (CAU),CGV69_pgt015,Lo_dav1Pt0431,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369349,rps14,CGV69_pgp070,Lo_dav1Pt0433,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
1715890,33369350,psaB,CGV69_pgp069,Lo_dav1Pt0437,-,-,-,PSI P700 A2 apoprotein,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20170908,-
1715890,33369351,psaA,CGV69_pgp068,Lo_dav1Pt0460,-,-,-,PSI P700 A1 apoprotein,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20170908,-
1715890,33369352,pafI,CGV69_pgp067,Lo_dav1Pt0489,-,-,-,photosystem I assembly factor I,protein-coding,-,-,-,-,20170908,-
1715890,33369353,trnS (GGA),CGV69_pgt016,Lo_dav1Pt0517,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369354,rps4,CGV69_pgp066,Lo_dav1Pt0521,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
1715890,33369355,trnT (UGU),CGV69_pgt017,Lo_dav1Pt0533,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369356,trnL (UAA),CGV69_pgt018,Lo_dav1Pt0540,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
1715890,33369357,trnF (GAA),CGV69_pgt019,Lo_dav1Pt0550,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
