#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
197095,33906489,rps12,CK893_pgp042,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,-,20170923,-
197095,33906490,clpP,CK893_pgp041,-,-,-,-,clpP-like protease,protein-coding,-,-,-,-,20170923,-
197095,33906491,trnH-GUG,CK893_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906492,ycf15,CK893_pgp021,-,-,-,-,Ycf15,protein-coding,-,-,-,-,20170923,-
197095,33906493,trnI-CAU,CK893_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906494,trnN-GUU,CK893_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906495,rpoC1,CK893_pgp076,-,-,-,-,DNA-directed RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170923,-
197095,33906496,trnC-GCA,CK893_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906497,rrn4.5,CK893_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170901,-
197095,33906498,trnA-UGC,CK893_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906499,rpoB,CK893_pgp075,-,-,-,-,DNA-directed RNA polymerase beta subunit,protein-coding,-,-,-,-,20170923,-
197095,33906500,matK,CK893_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170923,-
197095,33906501,ycf3,CK893_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170923,-
197095,33906502,rpl32,CK893_pgp017,-,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,-,20170923,-
197095,33906503,rps7,CK893_pgp019,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,-,20170923,-
197095,33906504,trnL-CAA,CK893_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906505,psaA,CK893_pgp067,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,-,20170923,-
197095,33906506,ndhH,CK893_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase 49 kDa subunit,protein-coding,-,-,-,-,20170923,-
197095,33906507,psbB,CK893_pgp040,-,-,-,-,photosystem II p680 chlorophyll A apoprotein CP-47,protein-coding,-,-,-,-,20170923,-
197095,33906508,trnS-GGA,CK893_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906509,psaI,CK893_pgp057,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,-,20170923,-
197095,33906510,psbT,CK893_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170923,-
197095,33906511,atpF,CK893_pgp081,-,-,-,-,ATP synthase CF0 B subunit I,protein-coding,-,-,-,-,20170923,-
197095,33906512,psaC,CK893_pgp014,-,-,-,-,photosystem I iron-sulfur center subunit VII,protein-coding,-,-,-,-,20170923,-
197095,33906513,rps16,CK893_pgp085,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,-,20170923,-
197095,33906514,rbcL,CK893_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170923,-
197095,33906515,rpl23,CK893_pgp023,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,-,20170923,-
197095,33906516,trnI-GAU,CK893_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906517,trnV-GAC,CK893_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906518,accD,CK893_pgp058,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta,protein-coding,-,-,-,-,20170923,-
197095,33906519,rps3,CK893_pgp027,-,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,-,20170923,-
197095,33906520,petD,CK893_pgp035,-,-,-,-,cytochrome b6-f complex subunit IV,protein-coding,-,-,-,-,20170923,-
197095,33906521,trnS-UGA,CK893_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906522,atpH,CK893_pgp080,-,-,-,-,ATP synthase CF0 C subunit III,protein-coding,-,-,-,-,20170923,-
197095,33906523,rpoA,CK893_pgp034,-,-,-,-,DNA-directed RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170923,-
197095,33906524,rps15,CK893_pgp008,-,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,-,20170923,-
197095,33906525,trnQ-UUG,CK893_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906526,trnK-UUU,CK893_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906527,psbC,CK893_pgp071,-,-,-,-,photosystem II 44 kDa apoprotein P6,protein-coding,-,-,-,-,20170923,-
197095,33906528,trnA-UGC,CK893_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906529,rrn16,CK893_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170901,-
197095,33906530,rps11,CK893_pgp033,-,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,-,20170923,-
197095,33906531,ndhD,CK893_pgp015,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20170923,-
197095,33906532,psbJ,CK893_pgp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170923,-
197095,33906533,rrn23,CK893_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170901,-
197095,33906534,trnI-GAU,CK893_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906535,trnR-UCU,CK893_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906536,rps2,CK893_pgp078,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,-,20170923,-
197095,33906537,rpoC2,CK893_pgp077,-,-,-,-,DNA-directed RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170923,-
197095,33906538,petA,CK893_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170923,-
197095,33906539,ndhC,CK893_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20170923,-
197095,33906540,trnM-CAU,CK893_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906541,rpl22,CK893_pgp026,-,-,-,-,50S ribosomal protein L22,protein-coding,-,-,-,-,20170923,-
197095,33906542,trnF-GAA,CK893_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906543,trnT-UGU,CK893_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906544,cemA,CK893_pgp055,-,-,-,-,chloroplast envelope protein,protein-coding,-,-,-,-,20170923,-
197095,33906545,ndhI,CK893_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20170923,-
197095,33906546,ndhA,CK893_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,-,20170923,-
197095,33906547,ndhK,CK893_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20170923,-
197095,33906548,rps19,CK893_pgp025,-,-,-,-,30S ribosomal protein S19,protein-coding,-,-,-,-,20170923,-
197095,33906549,trnV-GAC,CK893_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906550,ndhB,CK893_pgp005,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20170923,-
197095,33906551,rpl36,CK893_pgp032,-,-,-,-,50S ribosomal protein L36,protein-coding,-,-,-,-,20170923,-
197095,33906552,rpl14,CK893_pgp029,-,-,-,-,50S ribosomal protein L14,protein-coding,-,-,-,-,20170923,-
197095,33906553,atpB,CK893_pgp060,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170923,-
197095,33906554,rpl16,CK893_pgp028,-,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,-,20170923,-
197095,33906555,trnV-UAC,CK893_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
197095,33906556,rps12,CK893_pgp043,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,-,20170923,-
197095,33906557,rpl20,CK893_pgp044,-,-,-,-,50S ribosomal protein L20,protein-coding,-,-,-,-,20170923,-
197095,33906558,ndhG,CK893_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,-,20170923,-
197095,33906559,psaB,CK893_pgp068,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,-,20170923,-
