#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
9901,7668450,ND2,KEG96_p12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210607,-
9901,7668451,COX1,KEG96_p11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210607,-
9901,7668452,COX2,KEG96_p10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210607,-
9901,7668453,ATP8,KEG96_p09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210607,-
9901,7668454,ATP6,KEG96_p08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210607,-
9901,7668455,COX3,KEG96_p07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210607,-
9901,7668456,ND3,KEG96_p06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210607,-
9901,7668457,ND4L,KEG96_p05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210607,-
9901,7668458,ND4,KEG96_p04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210607,-
9901,7668459,ND5,KEG96_p03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210607,-
9901,7668460,ND6,KEG96_p02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210607,-
9901,7668461,CYTB,KEG96_p01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210607,-
9901,7668462,ND1,KEG96_p13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210607,-
9901,22807683,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (American bison; Bison; Bos (Bison) bison).,other,-,-,-,-,20191014,-
9901,64988210,KEG96_t04,KEG96_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988211,KEG96_t07,KEG96_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988212,KEG96_t12,KEG96_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988213,KEG96_t14,KEG96_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988214,KEG96_t15,KEG96_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988215,KEG96_t16,KEG96_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988216,KEG96_t17,KEG96_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988217,KEG96_t20,KEG96_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988218,KEG96_t21,KEG96_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988219,KEG96_r02,KEG96_r02,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20210607,-
9901,64988220,KEG96_t02,KEG96_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988221,KEG96_r01,KEG96_r01,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20210607,-
9901,64988222,KEG96_t03,KEG96_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988223,KEG96_t05,KEG96_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988224,KEG96_t06,KEG96_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988225,KEG96_t08,KEG96_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988226,KEG96_t09,KEG96_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988227,KEG96_t10,KEG96_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988228,KEG96_t11,KEG96_t11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988229,KEG96_t13,KEG96_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988230,KEG96_t18,KEG96_t18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988231,KEG96_t19,KEG96_t19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988232,KEG96_t22,KEG96_t22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
9901,64988233,KEG96_t01,KEG96_t01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
