#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
126735,63880809,rrn12,J6793_mgr02,HUS35_002,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210418,-
126735,63880810,tRNA-Val,J6793_mgt02,HUS35_003,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880811,rrn16,J6793_mgr01,HUS35_004,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210418,-
126735,63880812,tRNA-Leu1,J6793_mgt03,HUS35_005,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880813,ND1,J6793_mgp14,HUS35_006,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
126735,63880814,tRNA-Ile,J6793_mgt04,HUS35_007,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880815,tRNA-Gln,J6793_mgt05,HUS35_008,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880816,tRNA-Met,J6793_mgt06,HUS35_009,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880817,ND2,J6793_mgp13,HUS35_010,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
126735,63880818,tRNA-Trp,J6793_mgt07,HUS35_011,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880819,tRNA-Ala,J6793_mgt08,HUS35_012,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880820,tRNA-Asn,J6793_mgt09,HUS35_013,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880821,tRNA-Cys,J6793_mgt10,HUS35_014,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880822,tRNA-Tyr,J6793_mgt11,HUS35_015,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880823,COI,J6793_mgp12,HUS35_016,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
126735,63880824,tRNA-Ser1,J6793_mgt12,HUS35_017,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880825,tRNA-Asp,J6793_mgt13,HUS35_038,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880826,COII,J6793_mgp11,HUS35_018,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
126735,63880827,tRNA-Lys,J6793_mgt14,HUS35_019,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880828,ATP8,J6793_mgp10,HUS35_020,-,MT,-,ATP synthase subunit 8,protein-coding,-,-,-,ATP synthase subunit 8,20210529,-
126735,63880829,ATP6,J6793_mgp09,HUS35_021,-,MT,-,ATP synthase subunit 6,protein-coding,-,-,-,ATP synthase subunit 6,20210529,-
126735,63880830,COIII,J6793_mgp08,HUS35_022,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
126735,63880831,tRNA-Gly,J6793_mgt15,HUS35_023,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880832,ND3,J6793_mgp07,HUS35_024,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
126735,63880833,tRNA-Arg,J6793_mgt16,HUS35_025,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880834,ND4L,J6793_mgp06,HUS35_026,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
126735,63880835,ND4,J6793_mgp05,HUS35_027,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
126735,63880836,tRNA-His,J6793_mgt17,HUS35_028,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880837,tRNA-Ser2,J6793_mgt18,HUS35_029,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880838,tRNA-Leu2,J6793_mgt19,HUS35_030,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880839,ND5,J6793_mgp04,HUS35_031,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
126735,63880840,ND6,J6793_mgp03,HUS35_032,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
126735,63880841,tRNA-Glu,J6793_mgt20,HUS35_033,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880842,CYTB,J6793_mgp02,HUS35_034,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
126735,63880843,tRNA-Thr,J6793_mgt21,HUS35_035,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880844,tRNA-Pro,J6793_mgt22,HUS35_036,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880845,tRNA-Phe,J6793_mgt01,HUS35_001,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
126735,63880846,D-loop,J6793_mgp01,HUS35_037,-,MT,-,-,other,-,-,-,-,20210418,-
