#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
766791,18585628,CN73_gp03,CN73_gp03,-,-,-,-,spike protein,protein-coding,-,-,-,spike protein,20180816,-
766791,18585629,CN73_gp02,CN73_gp02,-,-,-,-,orf1a polyprotein,protein-coding,-,-,-,orf1a polyprotein,20180816,-
766791,18585630,CN73_gp04,CN73_gp04,-,-,-,-,non-structural protein 3c,protein-coding,-,-,-,non-structural protein 3c,20180816,-
766791,18585631,CN73_gp05,CN73_gp05,-,-,-,-,envelope protein,protein-coding,-,-,-,envelope protein,20180816,-
766791,18585632,CN73_gp06,CN73_gp06,-,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20180816,-
766791,18585633,CN73_gp07,CN73_gp07,-,-,-,-,nucleocapsid protein,protein-coding,-,-,-,nucleocapsid protein,20180816,-
766791,18585634,CN73_gp08,CN73_gp08,-,-,-,-,non-structural protein 7a,protein-coding,-,-,-,non-structural protein 7a,20180816,-
766791,18585635,CN73_gp09,CN73_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
766791,18585636,CN73_gp10,CN73_gp10,-,-,-,-,hypothetical protein orf7b,protein-coding,-,-,-,hypothetical protein orf7b,20180816,-
766791,18585637,CN73_gp01,CN73_gp01,-,-,-,-,orf1ab polyprotein,protein-coding,-,-,-,orf1ab polyprotein,20180816,-
766791,18669513,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200520,-
