#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10376,3783676,A73,HHV4_A73,-,-,-,-,protein A73,protein-coding,-,-,-,protein A73,20200908,-
10376,3783677,BALF1,HHV4_BALF1,-,-,-,-,apoptosis regulator BALF1,protein-coding,-,-,-,apoptosis regulator BALF1,20201010,-
10376,3783678,BALF2,HHV4_BALF2,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20200908,-
10376,3783679,BALF3,HHV4_BALF3,-,-,-,-,DNA packaging terminase subunit 2,protein-coding,-,-,-,DNA packaging terminase subunit 2,20200908,-
10376,3783680,BALF4,HHV4_BALF4,-,-,-,-,envelope glycoprotein B,protein-coding,-,-,-,envelope glycoprotein B,20200908,-
10376,3783681,BALF5,HHV4_BALF5,-,-,-,-,DNA polymerase catalytic subunit,protein-coding,-,-,-,DNA polymerase catalytic subunit,20210212,-
10376,3783682,BARF0,HHV4_BARF0,-,-,-,-,protein BARF0,protein-coding,-,-,-,protein BARF0,20200908,-
10376,3783683,BaRF1,HHV4_BaRF1.1,-,-,-,-,ribonucleotide reductase subunit 2,protein-coding,-,-,-,ribonucleotide reductase subunit 2,20210212,-
10376,3783684,BBLF2/BBLF3,HHV4_BBLF2/BBLF3,-,-,-,-,helicase-primase subunit,protein-coding,-,-,-,helicase-primase subunit,20200908,-
10376,3783685,BBLF4,HHV4_BBLF4,-,-,-,-,helicase-primase helicase subunit,protein-coding,-,-,-,helicase-primase helicase subunit,20200908,-
10376,3783686,BBRF2,HHV4_BBRF2,-,-,-,-,tegument protein UL7,protein-coding,-,-,-,tegument protein UL7,20201121,-
10376,3783687,BBRF3,HHV4_BBRF3,-,-,-,-,envelope glycoprotein M,protein-coding,-,-,-,envelope glycoprotein M,20200908,-
10376,3783688,BcLF1,HHV4_BcLF1,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200908,-
10376,3783689,BCRF1,HHV4_BCRF1.1,-,-,-,-,interleukin-10 BCRF1,protein-coding,-,-,-,interleukin-10 BCRF1,20210605,-
10376,3783690,BcRF1,HHV4_BcRF1.2,-,-,-,-,protein UL87,protein-coding,-,-,-,protein UL87,20200908,-
10376,3783691,BWRF1,HHV4_BWRF1.1,-,-,-,-,protein BWRF1,protein-coding,-,-,-,protein BWRF1,20200908,-
10376,3783692,BDLF1,HHV4_BDLF1,-,-,-,-,capsid triplex subunit 2,protein-coding,-,-,-,capsid triplex subunit 2,20200908,-
10376,3783693,BDLF2,HHV4_BDLF2,-,-,-,-,envelope glycoprotein 48,protein-coding,-,-,-,envelope glycoprotein 48,20200908,-
10376,3783694,BDLF3,HHV4_BDLF3,-,-,-,-,envelope glycoprotein 150,protein-coding,-,-,-,envelope glycoprotein 150,20200908,-
10376,3783695,BDLF4,HHV4_BDLF4,-,-,-,-,protein UL92,protein-coding,-,-,-,protein UL92,20200908,-
10376,3783696,BdRF1,HHV4_BdRF1,-,-,-,-,capsid scaffold protein,protein-coding,-,-,-,capsid scaffold protein,20200908,-
10376,3783697,BFLF1,HHV4_BFLF1,-,-,-,-,DNA packaging protein UL32,protein-coding,-,-,-,DNA packaging protein UL32,20200908,-
10376,3783698,BFLF2,HHV4_BFLF2,-,-,-,-,nuclear egress lamina protein,protein-coding,-,-,-,nuclear egress lamina protein,20210212,-
10376,3783699,BFRF1,HHV4_BFRF1,-,-,-,-,nuclear egress membrane protein,protein-coding,-,-,-,nuclear egress membrane protein,20210212,-
10376,3783700,BFRF2,HHV4_BFRF2,-,-,-,-,protein UL49,protein-coding,-,-,-,protein UL49,20200908,-
