#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
102869,38340663,EFG40_mgt01,EFG40_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340664,EFG40_mgt06,EFG40_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340665,COX1,EFG40_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200911,-
102869,38340666,COX2,EFG40_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200911,-
102869,38340667,EFG40_mgt07,EFG40_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340668,ATP6,EFG40_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200911,-
102869,38340669,EFG40_mgt08,EFG40_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340670,EFG40_mgt09,EFG40_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340671,ND4L,EFG40_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
102869,38340672,EFG40_mgt10,EFG40_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340673,ND6,EFG40_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
102869,38340674,EFG40_mgt12,EFG40_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340675,EFG40_mgt13,EFG40_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340676,COX3,EFG40_mgp01,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200911,-
102869,38340677,EFG40_mgt02,EFG40_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340678,EFG40_mgt03,EFG40_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340679,EFG40_mgt04,EFG40_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340680,EFG40_mgt05,EFG40_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340681,ND3,EFG40_mgp13,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
102869,38340682,ND2,EFG40_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
102869,38340683,ATP8,EFG40_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200911,-
102869,38340684,ND5,EFG40_mgp07,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
102869,38340685,ND4,EFG40_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
102869,38340686,EFG40_mgt11,EFG40_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340687,CYTB,EFG40_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200911,-
102869,38340688,ND1,EFG40_mgp02,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200911,-
102869,38340689,EFG40_mgt14,EFG40_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340690,EFG40_mgr02,EFG40_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
102869,38340691,EFG40_mgt15,EFG40_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340692,EFG40_mgr01,EFG40_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
102869,38340693,EFG40_mgt16,EFG40_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340694,EFG40_mgt17,EFG40_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340695,EFG40_mgt18,EFG40_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340696,EFG40_mgt19,EFG40_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340697,EFG40_mgt20,EFG40_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340698,EFG40_mgt21,EFG40_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
102869,38340699,EFG40_mgt22,EFG40_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
