#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
306639,26831707,AYC33_gt04,AYC33_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831708,AYC33_gt07,AYC33_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831709,AYC33_gt12,AYC33_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831710,AYC33_gt14,AYC33_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831711,AYC33_gp08,AYC33_gp08,-,-,MT,-,ATP6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20160504,-
306639,26831712,AYC33_gp07,AYC33_gp07,-,-,MT,-,COX3,protein-coding,-,-,-,cytochrome c oxidase subunit III,20160910,-
306639,26831713,AYC33_gt15,AYC33_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831714,AYC33_gt16,AYC33_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831715,AYC33_gp04,AYC33_gp04,-,-,MT,-,ND4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20160910,-
306639,26831716,AYC33_gt17,AYC33_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831717,AYC33_gp02,AYC33_gp02,-,-,MT,-,ND6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20160504,-
306639,26831718,AYC33_gt20,AYC33_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831719,AYC33_gt21,AYC33_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831720,AYC33_gr02,AYC33_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160214,-
306639,26831721,AYC33_gt02,AYC33_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831722,AYC33_gr01,AYC33_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160214,-
306639,26831723,AYC33_gt03,AYC33_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831724,AYC33_gp13,AYC33_gp13,-,-,MT,-,ND1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20160504,-
306639,26831725,AYC33_gt05,AYC33_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831726,AYC33_gt06,AYC33_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831727,AYC33_gp12,AYC33_gp12,-,-,MT,-,ND2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20160910,-
306639,26831728,AYC33_gt08,AYC33_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831729,AYC33_gt09,AYC33_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831730,AYC33_gt10,AYC33_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831731,AYC33_gt11,AYC33_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831732,AYC33_gp11,AYC33_gp11,-,-,MT,-,COX1,protein-coding,-,-,-,cytochrome c oxidase subunit I,20160827,-
306639,26831733,AYC33_gt13,AYC33_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831734,AYC33_gp10,AYC33_gp10,-,-,MT,-,COX2,protein-coding,-,-,-,cytochrome c oxidase subunit II,20160917,-
306639,26831735,AYC33_gp09,AYC33_gp09,-,-,MT,-,ATP8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20160504,-
306639,26831736,AYC33_gp06,AYC33_gp06,-,-,MT,-,ND3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20160504,-
306639,26831737,AYC33_gp05,AYC33_gp05,-,-,MT,-,ND4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20160504,-
306639,26831738,AYC33_gt18,AYC33_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831739,AYC33_gt19,AYC33_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831740,AYC33_gp03,AYC33_gp03,-,-,MT,-,ND5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20160910,-
306639,26831741,AYC33_gp01,AYC33_gp01,-,-,MT,-,CYTB,protein-coding,-,-,-,cytochrome b,20160504,-
306639,26831742,AYC33_gt22,AYC33_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
306639,26831743,AYC33_gt01,AYC33_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
