#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
466579,26835217,AYC15_gt04,AYC15_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835218,AYC15_gt07,AYC15_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835219,AYC15_gt08,AYC15_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835220,ATP6,AYC15_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160504,-
466579,26835221,COX3,AYC15_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
466579,26835222,AYC15_gt10,AYC15_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835223,AYC15_gt11,AYC15_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835224,AYC15_gt17,AYC15_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835225,ND4L,AYC15_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160504,-
466579,26835226,AYC15_gt18,AYC15_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835227,CYTB,AYC15_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160504,-
466579,26835228,AYC15_gt20,AYC15_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835229,AYC15_gt21,AYC15_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835230,AYC15_gt02,AYC15_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835231,AYC15_gt03,AYC15_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835232,ND2,AYC15_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
466579,26835233,AYC15_gt05,AYC15_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835234,AYC15_gt06,AYC15_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835235,COX1,AYC15_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
466579,26835236,COX2,AYC15_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
466579,26835237,AYC15_gt09,AYC15_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835238,ATP8,AYC15_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160730,-
466579,26835239,ND3,AYC15_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160504,-
466579,26835240,AYC15_gt12,AYC15_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835241,AYC15_gt13,AYC15_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835242,AYC15_gt14,AYC15_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835243,AYC15_gt15,AYC15_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835244,AYC15_gt16,AYC15_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835245,ND5,AYC15_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
466579,26835246,ND4,AYC15_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
466579,26835247,AYC15_gt19,AYC15_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835248,ND6,AYC15_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160504,-
466579,26835249,ND1,AYC15_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160504,-
466579,26835250,AYC15_gr02,AYC15_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160214,-
466579,26835251,AYC15_gt22,AYC15_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
466579,26835252,AYC15_gr01,AYC15_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160214,-
466579,26835253,AYC15_gt01,AYC15_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
