#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1513489,20358475,AC4,LO57_sAgp7,-,-,-,-,AC4 protein,protein-coding,-,-,-,AC4 protein,20180816,-
1513489,20358476,AC1,LO57_sAgp6,-,-,-,-,replication-associated protein,protein-coding,-,-,-,replication-associated protein,20180816,-
1513489,20358477,AC3,LO57_sAgp4,-,-,-,-,replication enhancement protein,protein-coding,-,-,-,replication enhancement protein,20180816,-
1513489,20358478,AC2,LO57_sAgp5,-,-,-,-,transcriptional activation protein,protein-coding,-,-,-,transcriptional activation protein,20180816,-
1513489,20358479,AV2,LO57_sAgp2,-,-,-,-,pre-coat protein,protein-coding,-,-,-,pre-coat protein,20180816,-
1513489,20358480,AV1,LO57_sAgp3,-,-,-,-,coat protein,protein-coding,-,-,-,coat protein,20180816,-
1513489,20358481,AV3,LO57_sAgp1,-,-,-,-,AV3 protein,protein-coding,-,-,-,AV3 protein,20180816,-
1513489,20358483,BC1,LO57_sBgp2,-,-,-,-,movement protein,protein-coding,-,-,-,movement protein,20180816,-
1513489,20358484,BV1,LO57_sBgp1,-,-,-,-,nuclear shuttle protein,protein-coding,-,-,-,nuclear shuttle protein,20180816,-
1513489,20490128,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200506,-
