#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1962558,44154372,G7W96_mgt04,G7W96_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154373,G7W96_mgt07,G7W96_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154374,G7W96_mgt08,G7W96_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154375,ATP6,G7W96_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210313,-
1962558,44154376,COX3,G7W96_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210313,-
1962558,44154377,G7W96_mgt10,G7W96_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154378,G7W96_mgt11,G7W96_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154379,G7W96_mgt17,G7W96_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154380,ND4L,G7W96_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210313,-
1962558,44154381,G7W96_mgt18,G7W96_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154382,CYTB,G7W96_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210313,-
1962558,44154383,G7W96_mgt20,G7W96_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154384,G7W96_mgt21,G7W96_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154385,G7W96_mgt01,G7W96_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154386,G7W96_mgt02,G7W96_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154387,G7W96_mgt03,G7W96_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154388,ND2,G7W96_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210313,-
1962558,44154389,G7W96_mgt05,G7W96_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154390,G7W96_mgt06,G7W96_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154391,COX1,G7W96_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210313,-
1962558,44154392,COX2,G7W96_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210313,-
1962558,44154393,G7W96_mgt09,G7W96_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154394,ATP8,G7W96_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210313,-
1962558,44154395,ND3,G7W96_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210313,-
1962558,44154396,G7W96_mgt12,G7W96_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154397,G7W96_mgt13,G7W96_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154398,G7W96_mgt14,G7W96_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154399,G7W96_mgt15,G7W96_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154400,G7W96_mgt16,G7W96_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154401,ND5,G7W96_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210313,-
1962558,44154402,ND4,G7W96_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210313,-
1962558,44154403,G7W96_mgt19,G7W96_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154404,ND6,G7W96_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210313,-
1962558,44154405,ND1,G7W96_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210313,-
1962558,44154406,G7W96_mgr02,G7W96_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1962558,44154407,G7W96_mgt22,G7W96_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1962558,44154408,G7W96_mgr01,G7W96_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
