#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
213916,39336461,E2307_mgt04,E2307_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336462,E2307_mgt07,E2307_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336463,E2307_mgt08,E2307_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336464,ATP6,E2307_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190815,-
213916,39336465,COX3,E2307_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190815,-
213916,39336466,E2307_mgt10,E2307_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336467,E2307_mgt11,E2307_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336468,E2307_mgt17,E2307_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336469,ND4L,E2307_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190525,-
213916,39336470,E2307_mgt18,E2307_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336471,CYTB,E2307_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190814,-
213916,39336472,E2307_mgt20,E2307_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336473,E2307_mgt21,E2307_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336474,E2307_mgt01,E2307_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336475,E2307_mgt02,E2307_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336476,E2307_mgt03,E2307_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336477,ND2,E2307_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190815,-
213916,39336478,E2307_mgt05,E2307_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336479,E2307_mgt06,E2307_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336480,COX1,E2307_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190814,-
213916,39336481,COX2,E2307_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190814,-
213916,39336482,E2307_mgt09,E2307_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336483,ATP8,E2307_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190319,-
213916,39336484,ND3,E2307_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190601,-
213916,39336485,E2307_mgt12,E2307_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336486,E2307_mgt13,E2307_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336487,E2307_mgt14,E2307_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336488,E2307_mgt15,E2307_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336489,E2307_mgt16,E2307_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336490,ND5,E2307_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190814,-
213916,39336491,ND4,E2307_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190814,-
213916,39336492,E2307_mgt19,E2307_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336493,ND6,E2307_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190601,-
213916,39336494,ND1,E2307_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200909,-
213916,39336495,E2307_mgr02,E2307_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
213916,39336496,E2307_mgt22,E2307_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
213916,39336497,E2307_mgr01,E2307_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
