#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
48156,5848020,12S rRNA,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20120920,-
48156,5848021,tRNA-His,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848022,tRNA-Glu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848023,tRNA-Gln,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848024,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160924,-
48156,5848025,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160924,-
48156,5848026,tRNA-Gly,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848027,tRNA-Ala,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848028,tRNA-Asp,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848029,tRNA-Ser,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848030,tRNA-Pro,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848031,tRNA-Ile,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848032,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150626,-
48156,5848033,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
48156,5848034,tRNA-Thr,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848035,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
48156,5848036,tRNA-Tyr,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848037,tRNA-Asn,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848038,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
48156,5848039,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150626,-
48156,5848040,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
48156,5848041,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150626,-
48156,5848042,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160924,-
48156,5848043,tRNA-Trp,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848044,tRNA-Ser,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848045,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160924,-
48156,5848046,tRNA-Val,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848047,tRNA-Cys,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848048,tRNA-Arg,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848049,tRNA-Met,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848050,16S rRNA,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20120920,-
48156,5848051,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
48156,5848052,tRNA-Lys,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848053,tRNA-Leu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848054,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
48156,5848055,tRNA-Leu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
48156,5848056,tRNA-Phe,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
