#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
50878,63375861,rpl2,J2D50_pgp001,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210417,-
50878,63375862,rpl23,J2D50_pgp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210424,-
50878,63375863,trnI-CAU,J2D50_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375864,ycf2,J2D50_pgp003,-,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,hypothetical chloroplast RF2,20210424,-
50878,63375865,ycf15,J2D50_pgp004,-,-,-,-,hypothetical chloroplast RF15,protein-coding,-,-,-,hypothetical chloroplast RF15,20210417,-
50878,63375866,trnL-CAA,J2D50_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375867,ndhB,J2D50_pgp005,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210424,-
50878,63375868,rps7,J2D50_pgp006,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210417,-
50878,63375869,trnV-GAC,J2D50_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375870,rrn16,J2D50_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
50878,63375871,trnI-GAU,J2D50_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375872,trnA-UGC,J2D50_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375873,rrn23,J2D50_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210326,-
50878,63375874,rrn4.5,J2D50_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
50878,63375875,rrn5,J2D50_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
50878,63375876,trnR-ACG,J2D50_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375877,trnN-GUU,J2D50_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375878,ycf1,J2D50_pgp007,-,-,-,-,photosystem I assembly protein Ycf1,protein-coding,-,-,-,photosystem I assembly protein Ycf1,20210529,-
50878,63375879,rps15,J2D50_pgp008,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210605,-
50878,63375880,ndhH,J2D50_pgp009,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20210424,-
50878,63375881,ndhA,J2D50_pgp010,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210605,-
50878,63375882,ndhI,J2D50_pgp011,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20210417,-
50878,63375883,ndhG,J2D50_pgp012,-,-,-,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210424,-
50878,63375884,ndhE,J2D50_pgp013,-,-,-,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210605,-
50878,63375885,psaC,J2D50_pgp014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20210417,-
50878,63375886,ndhD,J2D50_pgp015,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
50878,63375887,ccsA,J2D50_pgp016,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20210424,-
50878,63375888,trnL-UAG,J2D50_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375889,ndhF,J2D50_pgp017,-,-,-,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210424,-
50878,63375890,ycf1,J2D50_pgp018,-,-,-,-,pseudo,pseudo,-,-,-,-,20210326,-
50878,63375891,trnN-GUU,J2D50_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375892,trnR-ACG,J2D50_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375893,rrn5,J2D50_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
50878,63375894,rrn4.5,J2D50_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
50878,63375895,rrn23,J2D50_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210326,-
50878,63375896,trnA-UGC,J2D50_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375897,trnI-GAU,J2D50_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375898,rrn16,J2D50_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
50878,63375899,trnV-GAC,J2D50_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375900,rps7,J2D50_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210417,-
50878,63375901,ndhB,J2D50_pgp020,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210424,-
50878,63375902,trnL-CAA,J2D50_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375903,ycf15,J2D50_pgp021,-,-,-,-,hypothetical chloroplast RF15,protein-coding,-,-,-,hypothetical chloroplast RF15,20210417,-
50878,63375904,ycf2,J2D50_pgp022,-,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,hypothetical chloroplast RF2,20210424,-
50878,63375905,trnI-CAU,J2D50_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
50878,63375906,rpl23,J2D50_pgp023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210424,-
50878,63375907,rpl2,J2D50_pgp024,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210417,-
50878,63375908,rps19,J2D50_pgp025,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210417,-
50878,63375909,rpl22,J2D50_pgp026,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210424,-
50878,63375910,rps3,J2D50_pgp027,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210417,-
