#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
571825,16217061,ND3,N247_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200909,-
571825,16217062,ND2,N247_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200909,-
571825,16217063,COX1,N247_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200909,-
571825,16217064,COX2,N247_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200909,-
571825,16217065,ATP8,N247_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200909,-
571825,16217066,ATP6,N247_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200909,-
571825,16217067,COX3,N247_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200909,-
571825,16217068,ND4L,N247_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200909,-
571825,16217069,ND4,N247_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200909,-
571825,16217070,ND5,N247_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200909,-
571825,16217071,ND6,N247_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200909,-
571825,16217072,CYTB,N247_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200909,-
571825,16217073,ND1,N247_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200909,-
571825,55316219,N247_mgt15,N247_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316220,N247_mgt04,N247_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316221,N247_mgt07,N247_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316222,N247_mgt12,N247_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316223,N247_mgt14,N247_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316224,N247_mgt16,N247_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316225,N247_mgt17,N247_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316226,N247_mgt20,N247_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316227,N247_mgt21,N247_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316228,N247_mgr02,N247_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
571825,55316229,N247_mgt02,N247_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316230,N247_mgr01,N247_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
571825,55316231,N247_mgt03,N247_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316232,N247_mgt05,N247_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316233,N247_mgt06,N247_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316234,N247_mgt08,N247_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316235,N247_mgt09,N247_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316236,N247_mgt10,N247_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316237,N247_mgt11,N247_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316238,N247_mgt13,N247_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316239,N247_mgt18,N247_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316240,N247_mgt19,N247_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316241,N247_mgt22,N247_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
571825,55316242,N247_mgt01,N247_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
