#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
153287,34949898,CVD94_mgt04,CVD94_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949899,CVD94_mgt07,CVD94_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949900,CVD94_mgt12,CVD94_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949901,CVD94_mgt14,CVD94_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949902,ATP6,CVD94_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20180118,-
153287,34949903,COX3,CVD94_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20180118,-
153287,34949904,CVD94_mgt15,CVD94_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949905,CVD94_mgt16,CVD94_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949906,ND4,CVD94_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180118,-
153287,34949907,CVD94_mgt17,CVD94_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949908,ND6,CVD94_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20180118,-
153287,34949909,CVD94_mgt20,CVD94_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949910,CVD94_mgt21,CVD94_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949911,CVD94_mgt01,CVD94_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949912,CVD94_mgr02,CVD94_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20180117,-
153287,34949913,CVD94_mgt02,CVD94_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949914,CVD94_mgr01,CVD94_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20180117,-
153287,34949915,CVD94_mgt03,CVD94_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949916,ND1,CVD94_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20180118,-
153287,34949917,CVD94_mgt05,CVD94_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949918,CVD94_mgt06,CVD94_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949919,ND2,CVD94_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180118,-
153287,34949920,CVD94_mgt08,CVD94_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949921,CVD94_mgt09,CVD94_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949922,CVD94_mgt10,CVD94_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949923,CVD94_mgt11,CVD94_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949924,COX1,CVD94_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180118,-
153287,34949925,CVD94_mgt13,CVD94_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949926,COX2,CVD94_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180118,-
153287,34949927,ATP8,CVD94_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20180118,-
153287,34949928,ND3,CVD94_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180118,-
153287,34949929,ND4L,CVD94_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180118,-
153287,34949930,CVD94_mgt18,CVD94_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949931,CVD94_mgt19,CVD94_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
153287,34949932,ND5,CVD94_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20180118,-
153287,34949933,CYTB,CVD94_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180118,-
153287,34949934,CVD94_mgt22,CVD94_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180117,-
