#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
219542,63378471,J2B09_mgt04,J2B09_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378472,J2B09_mgt07,J2B09_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378473,J2B09_mgt08,J2B09_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378474,ATP6,J2B09_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
219542,63378475,COX3,J2B09_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
219542,63378476,J2B09_mgt10,J2B09_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378477,J2B09_mgt11,J2B09_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378478,J2B09_mgt17,J2B09_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378479,ND4L,J2B09_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
219542,63378480,J2B09_mgt18,J2B09_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378481,CYTB,J2B09_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
219542,63378482,J2B09_mgt20,J2B09_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378483,J2B09_mgt21,J2B09_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378484,J2B09_mgt02,J2B09_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378485,J2B09_mgt03,J2B09_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378486,ND2,J2B09_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
219542,63378487,J2B09_mgt05,J2B09_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378488,J2B09_mgt06,J2B09_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378489,COX1,J2B09_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
219542,63378490,COX2,J2B09_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
219542,63378491,J2B09_mgt09,J2B09_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378492,ATP8,J2B09_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210420,-
219542,63378493,ND3,J2B09_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
219542,63378494,J2B09_mgt12,J2B09_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378495,J2B09_mgt13,J2B09_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378496,J2B09_mgt14,J2B09_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378497,J2B09_mgt15,J2B09_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378498,J2B09_mgt16,J2B09_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378499,ND5,J2B09_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
219542,63378500,ND4,J2B09_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
219542,63378501,J2B09_mgt19,J2B09_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378502,ND6,J2B09_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
219542,63378503,ND1,J2B09_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
219542,63378504,J2B09_mgr02,J2B09_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210420,-
219542,63378505,J2B09_mgt22,J2B09_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
219542,63378506,J2B09_mgr01,J2B09_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210420,-
219542,63378507,J2B09_mgt01,J2B09_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
