#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
359961,3882116,wp49,wp49,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882117,wp50,wp50,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882118,wp51,wp51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882119,wp52,wp52,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882120,wp53,wp53,-,-,-,-,putative phage endonuclease,protein-coding,-,-,-,putative phage endonuclease,20200629,-
359961,3882121,wp33,wp33,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882122,wp29,wp29,-,-,-,-,helix-turn-helix Cro and cI family protein,protein-coding,-,-,-,helix-turn-helix Cro and cI family protein,20200629,-
359961,3882123,wp30,wp30,-,-,-,-,helix-turn-helix Cro and cI family protein,protein-coding,-,-,-,helix-turn-helix Cro and cI family protein,20200629,-
359961,3882124,wp31,wp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
359961,3882125,wp32,wp32,-,-,-,-,putative antirepressor,protein-coding,-,-,-,putative antirepressor,20200629,-
359961,3882126,wp34,wp34,-,-,-,-,putative phage replisome organizer protein,protein-coding,-,-,-,putative phage replisome organizer protein,20200629,-
359961,3882127,wp35,wp35,-,-,-,-,putative DnaC protein,protein-coding,-,-,-,putative DnaC protein,20200629,-
359961,3882128,wp36,wp36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882129,wp37,wp37,-,-,-,-,putative RNA polymerase sigma subunit,protein-coding,-,-,-,putative RNA polymerase sigma subunit,20200629,-
359961,3882130,wp38,wp38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882131,wp39,wp39,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882132,wp40,wp40,-,-,-,-,collagen triple helix repeat protein,protein-coding,-,-,-,collagen triple helix repeat protein,20200629,-
359961,3882133,wp41,wp41,-,-,-,-,putative mannose 6-phosphate isomerase,protein-coding,-,-,-,putative mannose 6-phosphate isomerase,20200629,-
359961,3882134,wp42,wp42,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882135,wp43,wp43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882136,wp44,wp44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882137,wp45,wp45,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882138,wp46,wp46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882139,wp47,wp47,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882140,wp48,wp48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882141,wp1,wp1,-,-,-,-,putative phage terminase small subunit,protein-coding,-,-,-,putative phage terminase small subunit,20200629,-
359961,3882142,wp2,wp2,-,-,-,-,putative phage terminase large subunit,protein-coding,-,-,-,putative phage terminase large subunit,20200629,-
359961,3882143,wp3,wp3,-,-,-,-,putative phage portal protein,protein-coding,-,-,-,putative phage portal protein,20210417,-
359961,3882144,wp4,wp4,-,-,-,-,putative Caudovirales phage prohead protease,protein-coding,-,-,-,putative Caudovirales phage prohead protease,20210417,-
359961,3882145,wp5,wp5,-,-,-,-,putative major capsid protein,protein-coding,-,-,-,putative major capsid protein,20200629,-
359961,3882146,wp6,wp6,-,-,-,-,putative DNA packaging protein phage,protein-coding,-,-,-,putative DNA packaging protein phage,20200629,-
359961,3882147,wp7,wp7,-,-,-,-,putative head-tail adaptor protein,protein-coding,-,-,-,putative head-tail adaptor protein,20200905,-
359961,3882148,wp8,wp8,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20210417,-
359961,3882149,wp9,wp9,-,-,-,-,conserved structural protein,protein-coding,-,-,-,conserved structural protein,20210417,-
359961,3882150,wp10,wp10,-,-,-,-,putative major tail protein,protein-coding,-,-,-,putative major tail protein,20200629,-
359961,3882151,wp11,wp11,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882152,wp12,wp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882153,wp13,wp13,-,-,-,-,putative phage tail tape measure protein,protein-coding,-,-,-,putative phage tail tape measure protein,20200629,-
359961,3882154,wp14,wp14,-,-,-,-,putative phage tail protein,protein-coding,-,-,-,putative phage tail protein,20200629,-
359961,3882155,wp15,wp15,-,-,-,-,putative minor structural protein,protein-coding,-,-,-,putative minor structural protein,20200629,-
359961,3882156,wp16,wp16,-,-,-,-,phage holin,protein-coding,-,-,-,phage holin,20200629,-
359961,3882157,wp17,wp17,-,-,-,-,phage lysin N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,phage lysin N-acetylmuramoyl-L-alanine amidase,20200629,-
359961,3882158,wp18,wp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882159,wp19,wp19,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882160,wp20,wp20,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882161,wp21,wp21,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882162,wp22,wp22,-,-,-,-,FtsK/SpoIIIE family protein,protein-coding,-,-,-,FtsK/SpoIIIE family protein,20200629,-
359961,3882163,wp23,wp23,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882164,wp24,wp24,-,-,-,-,putative phage regulatory protein,protein-coding,-,-,-,putative phage regulatory protein,20200629,-
359961,3882165,wp25,wp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
359961,3882166,wp26,wp26,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3882167,wp27,wp27,-,-,-,-,putative site-specific recombinase,protein-coding,-,-,-,putative site-specific recombinase,20200629,-
359961,3882168,wp28,wp28,-,-,-,-,conserved phage protein,protein-coding,-,-,-,conserved phage protein,20200629,-
359961,3926340,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Bacillus anthracis phage W Beta; Bacillus phage WBeta).,other,-,-,-,-,20200513,-
