#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
170926,32986327,rps7,BBV21_gp006,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170609,-
170926,32986328,trnfM-CAU,BBV21_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986329,rps2,BBV21_gp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20171118,-
170926,32986330,trnL-UAA,BBV21_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986331,atpI,BBV21_gp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170609,-
170926,32986332,rpl2,BBV21_gp024,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170609,-
170926,32986333,trnH-GUG,BBV21_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986334,rps14,BBV21_gp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170609,-
170926,32986335,psaJ,BBV21_gp046,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20170609,-
170926,32986336,accD,BBV21_gp057,-,-,-,-,pseudo,pseudo,-,-,-,-,20170607,-
170926,32986337,rpl23,BBV21_gp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170609,-
170926,32986338,trnG-UCC,BBV21_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986339,trnL-CAA,BBV21_gt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986340,trnI-CAU,BBV21_gt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986341,rps7,BBV21_gp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170609,-
170926,32986342,rrn16,BBV21_gr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170607,-
170926,32986343,trnM-CAU,BBV21_gt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986344,rbcL,BBV21_gp058,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170609,-
170926,32986345,rps4,BBV21_gp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170609,-
170926,32986346,pafI,BBV21_gp065,-,-,-,-,photosystem I assembly factor I,protein-coding,-,-,-,-,20170908,-
170926,32986347,pafII,BBV21_gp055,-,-,-,-,photosystem I assembly factor II,protein-coding,-,-,-,-,20170609,-
170926,32986348,rpl16,BBV21_gp028,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170908,-
170926,32986349,trnS-GGA,BBV21_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986350,ycf2,BBV21_gp022,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,-,20170609,-
170926,32986351,rpl33,BBV21_gp045,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170908,-
170926,32986352,trnA-UGC,BBV21_gt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986353,psaI,BBV21_gp056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170609,-
170926,32986354,cemA,BBV21_gp054,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20170609,-
170926,32986355,ndhE,BBV21_gp013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,-,20210327,-
170926,32986356,rps12,BBV21_gp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170609,-
170926,32986357,rps18,BBV21_gp044,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170908,-
170926,32986358,petA,BBV21_gp053,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20210424,-
170926,32986359,psbJ,BBV21_gp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170609,-
170926,32986360,trnR-UCU,BBV21_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986361,rpl23,BBV21_gp023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170609,-
170926,32986362,psaA,BBV21_gp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170609,-
170926,32986363,trnV-UAC,BBV21_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986364,psaC,BBV21_gp014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
170926,32986365,trnL-UAG,BBV21_gt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986366,trnT-UGU,BBV21_gt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986367,trnI-CAU,BBV21_gt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986368,trnI-GAU,BBV21_gt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986369,atpH,BBV21_gp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170609,-
170926,32986370,atpF,BBV21_gp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20210327,-
170926,32986371,trnT-GGU,BBV21_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986372,psbZ,BBV21_gp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170609,-
170926,32986373,ndhD,BBV21_gp015,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20170609,-
170926,32986374,trnG-UCC,BBV21_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986375,rrn23,BBV21_gr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170607,-
170926,32986376,rrn5,BBV21_gr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
170926,32986377,rrn4.5,BBV21_gr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
170926,32986378,trnK-UUU,BBV21_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986379,trnR-ACG,BBV21_gt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986380,ndhF,BBV21_gp018,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20170609,-
170926,32986381,psbH,BBV21_gp036,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20170908,-
170926,32986382,trnC-GCA,BBV21_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986383,ycf2,BBV21_gp003,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,-,20170609,-
170926,32986384,ycf15,BBV21_gp004,-,-,-,-,hypothetical chloroplast RF15,protein-coding,-,-,-,-,20210327,-
170926,32986385,trnE-UUC,BBV21_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986386,rps11,BBV21_gp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170908,-
170926,32986387,trnL-CAA,BBV21_gt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986388,rpl32,BBV21_gp017,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20170609,-
170926,32986389,petL,BBV21_gp048,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20170609,-
170926,32986390,rps8,BBV21_gp030,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20170609,-
170926,32986391,psbI,BBV21_gp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20171118,-
170926,32986392,psbM,BBV21_gp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20170609,-
170926,32986393,trnD-GUC,BBV21_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
170926,32986394,rps12,BBV21_gp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170609,-
170926,32986395,atpE,BBV21_gp060,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170609,-
170926,32986396,ccsA,BBV21_gp016,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20170609,-
170926,32986397,ndhK,BBV21_gp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20170609,-
170926,32986398,matK,BBV21_gp085,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170609,-
