#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1965490,55602809,HWB12_gp02,HWB12_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
1965490,55602810,HWB12_gp03,HWB12_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965490,55602811,HWB12_gp04,HWB12_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965490,55602812,HWB12_gp05,HWB12_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965490,55602813,HWB12_gp06,HWB12_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
1965490,55602814,HWB12_gp07,HWB12_gp07,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210129,-
1965490,55602815,HWB12_gp08,HWB12_gp08,-,-,-,-,DUF739 family protein,protein-coding,-,-,-,DUF739 family protein,20210129,-
1965490,55602816,HWB12_gp09,HWB12_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965490,55602817,HWB12_gp10,HWB12_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965490,55602818,HWB12_gp11,HWB12_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965490,55602819,HWB12_gp12,HWB12_gp12,-,-,-,-,antirepressor KilAC domain-containing protein,protein-coding,-,-,-,antirepressor KilAC domain-containing protein,20210116,-
1965490,55602820,HWB12_gp13,HWB12_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965490,55602821,HWB12_gp14,HWB12_gp14,-,-,-,-,DUF771 domain-containing protein,protein-coding,-,-,-,DUF771 domain-containing protein,20201221,-
1965490,55602822,HWB12_gp15,HWB12_gp15,-,-,-,-,DUF1270 family protein,protein-coding,-,-,-,DUF1270 family protein,20201221,-
1965490,55602823,HWB12_gp16,HWB12_gp16,-,-,-,-,DUF1108 family protein,protein-coding,-,-,-,DUF1108 family protein,20201221,-
1965490,55602824,HWB12_gp17,HWB12_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1965490,55602825,HWB12_gp18,HWB12_gp18,-,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20201221,-
1965490,55602826,HWB12_gp19,HWB12_gp19,-,-,-,-,recombinase RecT,protein-coding,-,-,-,recombinase RecT,20210129,-
