#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
416983,63881843,trnR-ACG,J6728_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881844,petD,J6728_pgp043,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210515,-
416983,63881845,rps3,J6728_pgp035,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210605,-
416983,63881846,rrn23,J6728_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210419,-
416983,63881847,trnR-UCU,J6728_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881848,petA,J6728_pgp062,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210424,-
416983,63881849,trnQ-UUG,J6728_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881850,ycf1,J6728_pgp027,-,-,-,-,pseudo,pseudo,-,-,-,-,20210419,-
416983,63881851,trnH-GUG,J6728_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881852,rpoC1,J6728_pgp079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
416983,63881853,rpl32,J6728_pgp025,-,-,-,-,pseudo,pseudo,-,-,-,-,20210419,-
416983,63881854,trnL-UAG,J6728_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881855,rrn5,J6728_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210419,-
416983,63881856,psbB,J6728_pgp048,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20210424,-
416983,63881857,ndhJ,J6728_pgp072,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210424,-
416983,63881858,trnI-GAU,J6728_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881859,psbA,J6728_pgp092,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210515,-
416983,63881860,rrn5,J6728_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210419,-
416983,63881861,trnR-ACG,J6728_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881862,clpP,J6728_pgp049,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20210424,-
416983,63881863,cemA,J6728_pgp063,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20210424,-
416983,63881864,psbC,J6728_pgp084,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210515,-
416983,63881865,psbT,J6728_pgp047,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20210522,-
416983,63881866,trnN-GUU,J6728_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881867,psaI,J6728_pgp065,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210424,-
416983,63881868,ycf4,J6728_pgp064,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210424,-
416983,63881869,trnS-UGA,J6728_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881870,matK,J6728_pgp093,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
416983,63881871,rrn16,J6728_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210419,-
416983,63881872,ndhD,J6728_pgp023,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20210529,-
416983,63881873,psaC,J6728_pgp022,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20210522,-
416983,63881874,trnF-GAA,J6728_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881875,trnK-UUU,J6728_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881876,trnV-GAC,J6728_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20210419,-
416983,63881877,rps16,J6728_pgp002,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
416983,63881878,rps15,J6728_pgp016,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210529,-
416983,63881879,ycf1,J6728_pgp015,-,-,-,-,hypothetical chloroplast RF19,protein-coding,-,-,-,hypothetical chloroplast RF19,20210529,-
416983,63881880,rps12,J6728_pgp051,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210424,-
416983,63881881,accD,J6728_pgp066,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210529,-
416983,63881882,psbZ,J6728_pgp085,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210420,-
