#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1327036,16212842,M184_gp01,M184_gp01,WIVsmall_1,-,-,-,putative glycosyltransferase,protein-coding,-,-,-,putative glycosyltransferase,20201221,-
1327036,16212843,M184_gp28,M184_gp28,WIVsmall_28,-,-,-,putative WhiB family regulatory protein,protein-coding,-,-,-,putative WhiB family regulatory protein,20201221,-
1327036,16212844,M184_gp16,M184_gp16,WIVsmall_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327036,16212845,M184_gp29,M184_gp29,WIVsmall_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327036,16212846,M184_gp69,M184_gp69,WIVsmall_69,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327036,16212847,M184_gp51,M184_gp51,WIVsmall_51,-,-,-,putative LysA,protein-coding,-,-,-,putative LysA,20201221,-
1327036,16212848,M184_gp05,M184_gp05,WIVsmall_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327036,16212849,M184_gp11,M184_gp11,WIVsmall_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327036,16212850,M184_gp81,M184_gp81,WIVsmall_80,-,-,-,putative portal,protein-coding,-,-,-,putative portal,20201221,-
1327036,16212851,M184_gp31,M184_gp31,WIVsmall_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327036,16212852,M184_gp21,M184_gp21,WIVsmall_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327036,16212853,M184_gp08,M184_gp08,WIVsmall_8,-,-,-,putative HtrL_YibB protein,protein-coding,-,-,-,putative HtrL_YibB protein,20210417,-
1327036,16212854,M184_gp30,M184_gp30,WIVsmall_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327036,16212855,M184_gp73,M184_gp73,WIVsmall_73,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327036,16212856,M184_gp09,M184_gp09,WIVsmall_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327036,16212857,M184_gp02,M184_gp02,WIVsmall_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
