#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1245,3293029,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Ascococcus mesenteroides; Betacoccus arabinosaceus.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210313,-
1245,61175815,C7M43_RS00005,C7M43_RS00005,-,-,-,-,carboxypeptidase M32,protein-coding,-,-,-,carboxypeptidase M32,20210320,-
1245,61175816,C7M43_RS00010,C7M43_RS00010,C7M43_00002,-,-,-,phosphocarrier protein HPr,protein-coding,-,-,-,phosphocarrier protein HPr,20210320,-
1245,61175817,ptsP,C7M43_RS00015,C7M43_00003,-,-,-,phosphoenolpyruvate--protein phosphotransferase,protein-coding,-,-,-,phosphoenolpyruvate--protein phosphotransferase,20210320,-
1245,61175818,tsaB,C7M43_RS00020,C7M43_00004,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB,protein-coding,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB,20210320,-
1245,61175819,rimI,C7M43_RS00025,C7M43_00005,-,-,-,ribosomal protein S18-alanine N-acetyltransferase,protein-coding,-,-,-,ribosomal protein S18-alanine N-acetyltransferase,20210320,-
1245,61175820,rimI,C7M43_RS00030,C7M43_00006,-,-,-,ribosomal protein S18-alanine N-acetyltransferase,protein-coding,-,-,-,ribosomal protein S18-alanine N-acetyltransferase,20210320,-
1245,61175821,tsaD,C7M43_RS00035,C7M43_00007,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD,protein-coding,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD,20210320,-
1245,61175822,C7M43_RS00040,C7M43_RS00040,C7M43_00008,-,-,-,redox-sensing transcriptional repressor Rex,protein-coding,-,-,-,redox-sensing transcriptional repressor Rex,20210320,-
1245,61175823,C7M43_RS00045,C7M43_RS00045,C7M43_00009,-,-,-,peptidoglycan bridge formation glycyltransferase FemA/FemB family protein,protein-coding,-,-,-,peptidoglycan bridge formation glycyltransferase FemA/FemB family protein,20210320,-
1245,61175824,C7M43_RS00050,C7M43_RS00050,C7M43_00010,-,-,-,HAD-IIB family hydrolase,protein-coding,-,-,-,HAD-IIB family hydrolase,20210320,-
