#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
28454,54093460,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Cytophaga keratolytica; Flavobacterium keratolyticus; Flavobacterium multivorum; group IIk, biotype 2.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200410,-
28454,62766464,DXZ92_RS00005,DXZ92_RS00005,NCTC11034_00001,-,-,-,dephospho-CoA kinase,protein-coding,-,-,-,dephospho-CoA kinase,20210331,-
28454,62766465,DXZ92_RS00010,DXZ92_RS00010,NCTC11034_00002,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20210331,-
28454,62766466,DXZ92_RS00015,DXZ92_RS00015,NCTC11034_00003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210331,-
28454,62766467,dinB,DXZ92_RS00020,NCTC11034_00004,-,-,-,DNA polymerase IV,protein-coding,-,-,-,DNA polymerase IV,20210331,-
28454,62766468,DXZ92_RS00025,DXZ92_RS00025,NCTC11034_00005,-,-,-,S9 family peptidase,protein-coding,-,-,-,S9 family peptidase,20210331,-
28454,62766469,DXZ92_RS00030,DXZ92_RS00030,NCTC11034_00006,-,-,-,"beta-carotene 15,15'-monooxygenase",protein-coding,-,-,-,"beta-carotene 15,15'-monooxygenase",20210331,-
28454,62766470,DXZ92_RS00035,DXZ92_RS00035,NCTC11034_00007,-,-,-,1-deoxy-D-xylulose-5-phosphate reductoisomerase,protein-coding,-,-,-,1-deoxy-D-xylulose-5-phosphate reductoisomerase,20210331,-
28454,62766471,rseP,DXZ92_RS00040,NCTC11034_00008,-,-,-,RIP metalloprotease RseP,protein-coding,-,-,-,RIP metalloprotease RseP,20210331,-
28454,62766472,DXZ92_RS00045,DXZ92_RS00045,NCTC11034_00009,-,-,-,YwbE family protein,protein-coding,-,-,-,YwbE family protein,20210331,-
