#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
100521,40143074,trnK-UUU,FDX48_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
100521,40143075,matK,FDX48_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
100521,40143076,rps16,FDX48_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
100521,40143077,trnQ-UUG,FDX48_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
100521,40143078,psbK,FDX48_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
100521,40143079,psbI,FDX48_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
100521,40143080,trnS-GCU,FDX48_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
100521,40143081,trnG-GCC,FDX48_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
100521,40143082,trnR-UCU,FDX48_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
100521,40143083,atpA,FDX48_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
100521,40143084,atpF,FDX48_pgp081,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
100521,40143085,atpH,FDX48_pgp080,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
100521,40143086,atpI,FDX48_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
100521,40143087,rps2,FDX48_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
100521,40143088,rpoC2,FDX48_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
100521,40143089,rpoC1,FDX48_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
100521,40143090,rpoB,FDX48_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
100521,40143091,trnC-GCA,FDX48_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
