#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
35872,39696455,trnK-UUU,E6T57_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696456,matK,E6T57_pgp090,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
35872,39696457,rps16,E6T57_pgp089,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
35872,39696458,trnQ-TTG,E6T57_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696459,psbK,E6T57_pgp088,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
35872,39696460,psbI,E6T57_pgp087,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
35872,39696461,trnS-GCT,E6T57_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696462,psbD,E6T57_pgp086,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
35872,39696463,psbC,E6T57_pgp085,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200911,-
35872,39696464,trnS-TGA,E6T57_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696465,psbZ,E6T57_pgp084,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
35872,39696466,trnG-GCC,E6T57_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696467,trnfM-CAT,E6T57_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696468,trnT-GGT,E6T57_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696469,trnT-GGT,E6T57_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696470,trnE-TTC,E6T57_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696471,trnY-GTA,E6T57_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696472,trnD-GTC,E6T57_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
35872,39696473,psbM,E6T57_pgp083,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
35872,39696474,petN,E6T57_pgp082,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
35872,39696475,trnC-GCA,E6T57_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
