#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1633020,24122253,YB67_gt04,YB67_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122254,YB67_gt07,YB67_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122255,YB67_gt12,YB67_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122256,YB67_gt14,YB67_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122257,ATP6,YB67_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160406,-
1633020,24122258,COX3,YB67_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20161001,-
1633020,24122259,YB67_gt15,YB67_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122260,YB67_gt16,YB67_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122261,ND4,YB67_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161001,-
1633020,24122262,YB67_gt17,YB67_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122263,ND6,YB67_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160406,-
1633020,24122264,YB67_gt20,YB67_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122265,YB67_gt21,YB67_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122266,YB67_gt01,YB67_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122267,YB67_gr02,YB67_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150423,-
1633020,24122268,YB67_gt02,YB67_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122269,YB67_gr01,YB67_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150423,-
1633020,24122270,YB67_gt03,YB67_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122271,ND1,YB67_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160406,-
1633020,24122272,YB67_gt05,YB67_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122273,YB67_gt06,YB67_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122274,ND2,YB67_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161001,-
1633020,24122275,YB67_gt08,YB67_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122276,YB67_gt09,YB67_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122277,YB67_gt10,YB67_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122278,YB67_gt11,YB67_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122279,COX1,YB67_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161001,-
1633020,24122280,YB67_gt13,YB67_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122281,COX2,YB67_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160924,-
1633020,24122282,ATP8,YB67_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160406,-
1633020,24122283,ND3,YB67_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160406,-
1633020,24122284,ND4L,YB67_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160406,-
1633020,24122285,YB67_gt18,YB67_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122286,YB67_gt19,YB67_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
1633020,24122287,ND5,YB67_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161001,-
1633020,24122288,CYTB,YB67_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160406,-
1633020,24122289,YB67_gt22,YB67_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
