#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
157595,26889538,trnK-UUU,AZ365_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
157595,26889539,matK,AZ365_gp073,-,-,-,-,ORF within trnK intron,protein-coding,-,-,-,ORF within trnK intron|maturase K,20160730,-
157595,26889540,chlB,AZ365_gp072,-,-,-,-,photochlorophyllide reductase subunit B,protein-coding,-,-,-,-,20160730,-
157595,26889541,trnT-GGU,AZ365_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
157595,26889542,psbC,AZ365_gp070,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20160504,-
157595,26889543,trnS-UGA,AZ365_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
157595,26889544,psbZ,AZ365_gp069,-,-,-,-,Ycf9 protein,protein-coding,-,-,-,-,20160504,-
157595,26889545,trnG-UCC,AZ365_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
157595,26889546,trnfM,AZ365_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
157595,26889547,rps14,AZ365_gp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160504,-
157595,26889548,psaB,AZ365_gp067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20160504,-
157595,26889549,psaA,AZ365_gp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20160504,-
157595,26889550,trnS-GGA,AZ365_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
157595,26889551,rps4,AZ365_gp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20200912,-
157595,26889552,psbM,AZ365_gp063,-,-,-,-,photosystem II M protein,protein-coding,-,-,-,-,20160504,-
157595,26889553,petN,AZ365_gp062,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160504,-
157595,26889554,trnC-GCA,AZ365_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
157595,26889555,rpoB,AZ365_gp061,-,-,-,-,RNA polymerase beta chain,protein-coding,-,-,-,-,20160504,-
157595,26889556,rpoC1,AZ365_gp060,-,-,-,-,RNA polymerase beta subunit-1,protein-coding,-,-,-,-,20160730,-
157595,26889557,rpoC2,AZ365_gp059,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20160730,-
157595,26889558,rps2,AZ365_gp058,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160730,-
157595,26889559,atpI,AZ365_gp057,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20160504,-
157595,26889560,atpH,AZ365_gp056,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20160504,-
157595,26889561,atpF,AZ365_gp055,-,-,-,-,ATP synthase CF0 B chain,protein-coding,-,-,-,-,20160504,-
157595,26889562,atpA,AZ365_gp054,-,-,-,-,ATP synthase CF1 alpha chain,protein-coding,-,-,-,-,20160730,-
157595,26889563,trnR-UCU,AZ365_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
157595,26889564,trnS-GCU,AZ365_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
157595,26889565,psbI,AZ365_gp053,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160504,-
157595,26889566,psbK,AZ365_gp052,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160730,-
157595,26889567,trnQ-UUG,AZ365_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
157595,26889568,trnE-UUC,AZ365_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
