#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
63405,7996761,rps5,MicafM_p03,-,-,MT,-,ribosomal protein S5,protein-coding,-,-,-,-,20150626,-
63405,7996762,atp9,MicafM_p05,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20200926,-
63405,7996763,cob,MicafM_p10,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160806,-
63405,7996764,nad1,MicafM_p12,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160806,-
63405,7996765,nad4,MicafM_p13,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160806,-
63405,7996766,nad6,MicafM_p15,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160806,-
63405,7996767,cox1,MicafM_p04,-,-,MT,-,cytochrome oxidase subunit 1,protein-coding,-,-,-,-,20160806,-
63405,7996768,cox2,MicafM_p06,-,-,MT,-,cytochrome oxidase subunit 2,protein-coding,-,-,-,-,20160806,-
63405,7996769,nad5,MicafM_p08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160806,-
63405,7996770,nad2,MicafM_p09,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160806,-
63405,7996771,atp6,MicafM_p14,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
63405,7996772,nad4L,MicafM_p07,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20200926,-
63405,7996773,nad3,MicafM_p11,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160806,-
63405,7996774,atp8,MicafM_p02,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160806,-
63405,7996775,cox3,MicafM_p01,-,-,MT,-,cytochrome oxidase subunit 3,protein-coding,-,-,-,-,20160806,-
63405,8207233,MicafM_t11,MicafM_t11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207234,MicafM_t09,MicafM_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207235,MicafM_t05,MicafM_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207236,MicafM_t01,MicafM_t01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207237,MicafM_t23,MicafM_t23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207238,MicafM_t24,MicafM_t24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207239,MicafM_t25,MicafM_t25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207240,MicafM_t07,MicafM_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207241,MicafM_t12,MicafM_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207242,MicafM_r02,MicafM_r02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20120920,-
63405,8207243,MicafM_t14,MicafM_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207244,MicafM_t16,MicafM_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207245,MicafM_t22,MicafM_t22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207246,MicafM_t06,MicafM_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207247,MicafM_t15,MicafM_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207248,MicafM_t18,MicafM_t18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207249,MicafM_t08,MicafM_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207250,MicafM_t10,MicafM_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207251,MicafM_t17,MicafM_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207252,MicafM_t20,MicafM_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207253,MicafM_t19,MicafM_t19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207254,MicafM_t21,MicafM_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207255,MicafM_t03,MicafM_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207256,MicafM_t04,MicafM_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207257,MicafM_r01,MicafM_r01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20120920,-
63405,8207258,MicafM_t13,MicafM_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,8207259,MicafM_t02,MicafM_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
63405,9233190,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Arthroderma otae; Nannizzia otae).,other,-,-,-,-,20181022,-
