#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
9683,26129809,ASR01_gt04,ASR01_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129810,ASR01_gt07,ASR01_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129811,ASR01_gt12,ASR01_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129812,ASR01_gt14,ASR01_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129813,ATP6,ASR01_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160309,-
9683,26129814,COX3,ASR01_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160716,-
9683,26129815,ASR01_gt15,ASR01_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129816,ASR01_gt16,ASR01_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129817,ND4,ASR01_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160716,-
9683,26129818,ASR01_gt17,ASR01_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129819,ND6,ASR01_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160309,-
9683,26129820,ASR01_gt20,ASR01_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129821,ASR01_gt21,ASR01_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129822,ASR01_gr02,ASR01_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151106,-
9683,26129823,ASR01_gt02,ASR01_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129824,ASR01_gr01,ASR01_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151106,-
9683,26129825,ASR01_gt03,ASR01_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129826,ND1,ASR01_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160309,-
9683,26129827,ASR01_gt05,ASR01_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129828,ASR01_gt06,ASR01_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129829,ND2,ASR01_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160716,-
9683,26129830,ASR01_gt08,ASR01_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129831,ASR01_gt09,ASR01_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129832,ASR01_gt10,ASR01_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129833,ASR01_gt11,ASR01_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129834,COX1,ASR01_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
9683,26129835,ASR01_gt13,ASR01_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129836,COX2,ASR01_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160806,-
9683,26129837,ATP8,ASR01_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160309,-
9683,26129838,ND3,ASR01_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160309,-
9683,26129839,ND4L,ASR01_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160309,-
9683,26129840,ASR01_gt18,ASR01_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129841,ASR01_gt19,ASR01_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129842,ND5,ASR01_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160716,-
9683,26129843,CYTB,ASR01_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160309,-
9683,26129844,ASR01_gt22,ASR01_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
9683,26129845,ASR01_gt01,ASR01_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
